index,confidence_score,actual_outcome
6712,0.48647312726260095,Misclassified
6713,0.3940673565251872,Correct
6714,0.37699839100794585,Correct
6715,0.3592812773425563,Correct
6716,0.4823091832992823,Correct
6717,0.4791531859485859,Correct
6718,0.49662498114603204,Correct
6719,0.43378410529366007,Correct
6720,0.5333472114084903,Misclassified
6721,0.4901752747882779,Correct
6722,0.4894273801474613,Correct
6723,0.5218248000487715,Correct
6724,0.39228452300460415,Correct
6725,0.5133616945268424,Correct
6726,0.3802126767222315,Correct
6727,0.5276190476190475,Correct
6728,0.48427412344248044,Correct
6729,0.5398496744626776,Correct
6730,0.5312550575785869,Correct
6731,0.4688494709624741,Correct
6732,0.5631567669802965,Correct
6733,0.49733231530783956,Correct
6734,0.4699469201237235,Correct
6735,0.48774677728302573,Correct
6736,0.41317563968519455,Correct
6737,0.4763911901394221,Correct
6738,0.5095535816665848,Correct
6739,0.44149087221095334,Correct
6740,0.396641248150803,Misclassified
6741,0.3694983910079458,Correct
6742,0.47364088325388637,Correct
6743,0.5036402930443887,Correct
6744,0.45849050731403673,Correct
6745,0.482183488978889,Correct
6746,0.47138992539948027,Correct
6747,0.47309257988797987,Correct
6748,0.3462841052936601,Correct
6749,0.48806981957937434,Correct
6750,0.46735514961638813,Misclassified
6751,0.591931216931217,Correct
6752,0.35521267672223156,Correct
6753,0.47312588401697314,Correct
6754,0.529818131931135,Correct
6755,0.34806981957937444,Correct
6756,0.39864900588184454,Correct
6757,0.5029154050284081,Correct
6758,0.38156735652518725,Correct
6759,0.516934136325031,Correct
6760,0.48206193588546525,Correct
6761,0.5381567669802965,Correct
6762,0.5075561084877855,Correct
6763,0.4959465261514442,Correct
6764,0.4934905073140367,Correct
6765,0.4298926237161531,Correct
6766,0.47049592795375866,Correct
6767,0.3605698195793744,Correct
6768,0.5142476684160254,Correct
6769,0.5033140646404433,Correct
6770,0.4485327825423374,Correct
6771,0.4591353887483918,Correct
6772,0.5311144641938835,Correct
6773,0.5001762701471972,Correct
6774,0.3659269624365173,Correct
6775,0.48774935168760886,Correct
6776,0.5838888888888889,Correct
6777,0.40435516896817203,Correct
6778,0.516428818738804,Correct
6779,0.4062737585455638,Correct
6780,0.5114318885448916,Correct
6781,0.4473555338650887,Correct
6782,0.5691900691900692,Correct
6783,0.4923875706115421,Correct
6784,0.48088956050256354,Correct
6785,0.49806722689075633,Correct
6786,0.4855698195793744,Correct
6787,0.4657260435038213,Correct
6788,0.5205508549268465,Correct
6789,0.5136701451797,Correct
6790,0.49923465056150984,Correct
6791,0.3423555338650887,Correct
6792,0.5279642717530916,Correct
6793,0.5724587612822907,Correct
6794,0.6437539472022231,Correct
6795,0.43729095247697786,Correct
6796,0.3802126767222315,Correct
6797,0.39449839100794587,Correct
6798,0.41460421111376594,Correct
6799,0.47309257988797987,Correct
6800,0.47127365797804266,Correct
6801,0.4322123118253149,Correct
6802,0.3752126767222316,Correct
6803,0.4941337367715907,Correct
6804,0.5734166156884208,Correct
6805,0.4563075078170626,Correct
6806,0.4321312662996233,Correct
6807,0.5255324176454208,Correct
6808,0.5233421239034028,Correct
6809,0.4905588726718758,Correct
6810,0.464355168968172,Correct
6811,0.5543540585918081,Misclassified
6812,0.5662720480097976,Correct
6813,0.49643188854489173,Correct
6814,0.39485553386508865,Correct
6815,0.4947024132557993,Correct
6816,0.49063931886329026,Correct
6817,0.44414124815080297,Correct
6818,0.5002971885092937,Correct
6819,0.38070984877112773,Correct
6820,0.36371021366804435,Correct
6821,0.5723247756142493,Correct
6822,0.4115673565251872,Correct
6823,0.3646042111137659,Correct
6824,0.36192449938233007,Correct
6825,0.4746031746031746,Correct
6826,0.39149802611102924,Correct
6827,0.46950300176424026,Correct
6828,0.5518540585918081,Correct
6829,0.41317563968519455,Correct
6830,0.516934136325031,Correct
6831,0.513956847246321,Correct
6832,0.40388992539948027,Correct
6833,0.4288899253994803,Correct
6834,0.567462138251612,Correct
6835,0.5537395494596307,Correct
6836,0.516934136325031,Correct
6837,0.5756333644568938,Correct
6838,0.5634277467172204,Correct
6839,0.464355168968172,Misclassified
6840,0.3757837403967435,Correct
6841,0.40388992539948027,Correct
6842,0.5442597380832674,Correct
6843,0.5268884818884818,Correct
6844,0.4862005898903999,Correct
6845,0.48774935168760886,Correct
6846,0.4457682322777871,Correct
6847,0.5210037348272643,Correct
6848,0.5403159041394335,Correct
6849,0.5851809624527677,Correct
6850,0.4682279248332996,Correct
6851,0.47752377677388413,Correct
6852,0.48676576922359993,Correct
6853,0.5665046697941435,Correct
6854,0.464355168968172,Misclassified
6855,0.493500743153286,Correct
6856,0.5132837403967435,Correct
6857,0.4833234229364261,Correct
6858,0.4675033171163202,Correct
6859,0.5005591650216827,Correct
6860,0.5092105330905383,Correct
6861,0.5798858256752994,Correct
6862,0.4921298942428973,Correct
6863,0.5167890314020345,Correct
6864,0.46938200474883335,Correct
6865,0.4204959279537587,Correct
6866,0.5483765472000767,Correct
6867,0.5411168924722356,Correct
6868,0.4655324176454207,Correct
6869,0.4722816422394729,Correct
6870,0.4478604599734631,Correct
6871,0.44910384621684923,Correct
6872,0.3677126767222315,Correct
6873,0.5129662800792831,Correct
6874,0.35121021366804434,Correct
6875,0.572094820384294,Correct
6876,0.4207501314702126,Correct
6877,0.42945383517391633,Correct
6878,0.44013878509661575,Correct
6879,0.516934136325031,Correct
6880,0.4777740359069921,Correct
6881,0.5023577804874377,Correct
6882,0.41460421111376594,Correct
6883,0.4539422105475854,Correct
6884,0.351641248150803,Correct
6885,0.5152780423910455,Correct
6886,0.4884572542467279,Misclassified
6887,0.3875539465635014,Correct
6888,0.43449917528864895,Correct
6889,0.5462737585455638,Correct
6890,0.48435516896817205,Correct
6891,0.3743708995775945,Correct
6892,0.5022828103573446,Correct
6893,0.38246135397090886,Correct
6894,0.4392812773425563,Correct
6895,0.4310327825423374,Correct
6896,0.4322123118253149,Correct
6897,0.38335307081090153,Correct
6898,0.5725248988484283,Correct
6899,0.4210514835093142,Correct
6900,0.520691113820771,Correct
6901,0.4751667003435037,Correct
6902,0.4996042111137659,Correct
6903,0.6689601139601139,Correct
6904,0.39449839100794587,Correct
6905,0.4279959279537587,Correct
6906,0.5155873627003659,Correct
6907,0.4459269624365173,Correct
6908,0.3976091372221403,Correct
6909,0.5148181319311351,Correct
6910,0.38246135397090886,Correct
6911,0.5331274311887102,Correct
6912,0.4257837403967435,Correct
6913,0.5473529411764706,Correct
6914,0.5060607937468191,Correct
6915,0.4676758749476802,Correct
6916,0.5801571739807034,Correct
6917,0.47740493420033414,Correct
6918,0.48693312106157355,Correct
6919,0.44914124815080303,Correct
6920,0.4185333827017397,Correct
6921,0.464355168968172,Misclassified
6922,0.5967305236270752,Correct
6923,0.520691113820771,Correct
6924,0.5793386243386244,Correct
6925,0.48774935168760886,Correct
6926,0.4417470682566231,Correct
6927,0.343093450326289,Misclassified
6928,0.4615673565251872,Correct
6929,0.503512477338856,Correct
6930,0.46176317653498183,Correct
6931,0.47506886447296015,Correct
6932,0.4152126767222316,Correct
6933,0.6098941798941799,Correct
6934,0.31592696243651724,Correct
6935,0.4964980261110292,Correct
6936,0.48397312726260094,Misclassified
6937,0.39735553386508865,Correct
6938,0.49593831652699016,Correct
6939,0.4441140212270243,Correct
6940,0.44908833809789295,Correct
6941,0.4403184968280517,Correct
6942,0.5354848093083386,Correct
6943,0.5033140646404433,Correct
6944,0.4886360880986057,Correct
6945,0.5133477333327571,Misclassified
6946,0.3842470682566231,Correct
6947,0.5474603174603174,Correct
6948,0.50287671872866,Correct
6949,0.45203548085901024,Correct
6950,0.46320984877112775,Correct
6951,0.466166172961573,Correct
6952,0.510372352436436,Correct
6953,0.4928714142999857,Correct
6954,0.4398496744626776,Correct
6955,0.5071461742591774,Correct
6956,0.46917833800186737,Correct
6957,0.47054391935068446,Correct
6958,0.43353278254233735,Correct
6959,0.48428415810768743,Correct
6960,0.4680791298168794,Correct
6961,0.3829265975396007,Misclassified
6962,0.4574490275574358,Correct
6963,0.48499844382197327,Correct
6964,0.4802211655879942,Misclassified
6965,0.5300488904233916,Correct
6966,0.44414124815080297,Correct
6967,0.38603278254233736,Correct
6968,0.5004148774004727,Correct
6969,0.43784555201390896,Correct
6970,0.43531849682805157,Correct
6971,0.5343111855053588,Correct
6972,0.4915130462242923,Correct
6973,0.516934136325031,Correct
6974,0.522776221599751,Correct
6975,0.5087969714968525,Misclassified
6976,0.4452126767222316,Correct
6977,0.4682279248332996,Correct
6978,0.4840527377425477,Correct
6979,0.45642413448541347,Correct
6980,0.424141248150803,Correct
6981,0.520691113820771,Correct
6982,0.4693551689681721,Correct
6983,0.5050724351636205,Correct
6984,0.46388992539948026,Correct
6985,0.4238899253994802,Correct
6986,0.38335307081090153,Correct
6987,0.410717602830606,Correct
6988,0.5217244500139238,Correct
6989,0.39806981957937443,Correct
6990,0.520691113820771,Correct
6991,0.46249556305684203,Correct
6992,0.47067563968519444,Correct
6993,0.5525451559934318,Correct
6994,0.44513878509661575,Correct
6995,0.5071461742591774,Correct
6996,0.3444983910079459,Correct
6997,0.5634905073140367,Correct
6998,0.4242066138196169,Correct
6999,0.4150694546824578,Correct
7000,0.5067244500139237,Misclassified
7001,0.3940673565251872,Correct
7002,0.5464318885448918,Correct
7003,0.5167890314020345,Correct
7004,0.5022170608513621,Correct
7005,0.47309257988797987,Correct
7006,0.4204959279537587,Correct
7007,0.4343480150680962,Correct
7008,0.4913528910054339,Correct
7009,0.3950623007823819,Correct
7010,0.6746743996743996,Correct
7011,0.42975199436499745,Correct
7012,0.4877872689524168,Correct
7013,0.5328006468636727,Correct
7014,0.4322123118253149,Correct
7015,0.5276176595259201,Correct
7016,0.4802958785853523,Correct
7017,0.4771461742591773,Correct
7018,0.4204265975396006,Correct
7019,0.5150201294226822,Correct
7020,0.585246499859503,Correct
7021,0.5049387357282094,Correct
7022,0.3717470682566231,Correct
7023,0.5565430103665399,Correct
7024,0.3677126767222315,Correct
7025,0.3373555338650887,Correct
7026,0.43199839100794585,Correct
7027,0.417749766573296,Correct
7028,0.3605698195793744,Correct
7029,0.5598397136632431,Correct
7030,0.4617442439770827,Correct
7031,0.5974603174603174,Correct
7032,0.5061554072532501,Correct
7033,0.4896008686596597,Correct
7034,0.5135333827017396,Correct
7035,0.5228555866791161,Correct
7036,0.4979950398169474,Correct
7037,0.4698648441025936,Correct
7038,0.4265766667626922,Correct
7039,0.49332342293642606,Correct
7040,0.6639601139601139,Correct
7041,0.5139089064185922,Misclassified
7042,0.4719877364502542,Correct
7043,0.477756549428282,Correct
7044,0.5347311827956989,Correct
7045,0.36592696243651723,Correct
7046,0.5325356923128054,Correct
7047,0.5063161885774271,Correct
7048,0.4853838624968656,Correct
7049,0.5132308303438334,Correct
7050,0.5504016986911724,Correct
7051,0.49923465056150984,Correct
7052,0.5300488904233916,Correct
7053,0.3873555338650887,Correct
7054,0.5546031746031745,Correct
7055,0.4019983910079459,Correct
7056,0.39864900588184454,Correct
7057,0.41228164223947295,Correct
7058,0.4849928965024513,Correct
7059,0.5207765864966676,Correct
7060,0.5413840659970691,Correct
7061,0.3873555338650887,Correct
7062,0.5191309014027067,Correct
7063,0.3976480953341207,Correct
7064,0.3784269624365172,Correct
7065,0.40684208179991244,Correct
7066,0.42757420370850496,Correct
7067,0.3787016877112425,Correct
7068,0.4150694546824578,Misclassified
7069,0.38771267672223153,Correct
7070,0.5133895605025637,Correct
7071,0.46871309443317555,Correct
7072,0.48422467801349794,Correct
7073,0.47767587494768027,Correct
7074,0.513511595970973,Correct
7075,0.47506945468245776,Correct
7076,0.6363227513227513,Correct
7077,0.497698786006791,Correct
7078,0.5162473035191089,Correct
7079,0.4602865683478473,Correct
7080,0.466166172961573,Correct
7081,0.3972123118253149,Correct
7082,0.6570370370370371,Correct
7083,0.4916964388094419,Correct
7084,0.4647123118253149,Correct
7085,0.5005588726718757,Correct
7086,0.4656714296096868,Correct
7087,0.39103278254233736,Correct
7088,0.460777542515292,Correct
7089,0.5159778521720255,Correct
7090,0.427318131931135,Correct
7091,0.4977060616443188,Correct
7092,0.4914738880208409,Correct
7093,0.5264354797249534,Correct
7094,0.46073918456271395,Correct
7095,0.5094113960573587,Correct
7096,0.436641248150803,Correct
7097,0.4370077012454508,Correct
7098,0.38070984877112773,Correct
7099,0.5311397728775225,Misclassified
7100,0.532284523004604,Correct
7101,0.5273040618618936,Correct
7102,0.5372967644097676,Correct
7103,0.4657013228143259,Correct
7104,0.49155929038281976,Correct
7105,0.4137467033597065,Correct
7106,0.4934905073140367,Correct
7107,0.46070269487105187,Correct
7108,0.46577658649666764,Correct
7109,0.48431061313414253,Correct
7110,0.436641248150803,Correct
7111,0.47836587801842084,Correct
7112,0.507495563056842,Correct
7113,0.4914980261110292,Correct
7114,0.512104211113766,Correct
7115,0.40835307081090144,Misclassified
7116,0.4554265975396006,Correct
7117,0.3967470682566231,Correct
7118,0.396641248150803,Correct
7119,0.52883392196406,Correct
7120,0.5300488904233916,Correct
7121,0.47111666801107793,Correct
7122,0.5591620579855874,Correct
7123,0.4774603174603175,Correct
7124,0.3922176977263985,Misclassified
7125,0.47802526374534493,Correct
7126,0.46577658649666764,Correct
7127,0.5677735550453603,Correct
7128,0.46073918456271395,Correct
7129,0.4893480150680962,Correct
7130,0.5715592903828198,Correct
7131,0.4650048732943469,Correct
7132,0.4769241520425334,Correct
7133,0.460168120888202,Correct
7134,0.48603589583981743,Correct
7135,0.4137467033597065,Correct
7136,0.5033140646404433,Correct
7137,0.4767166959544455,Correct
7138,0.47490177589187493,Correct
7139,0.47312588401697314,Correct
7140,0.4613359038108439,Correct
7141,0.5246004557656037,Correct
7142,0.4152126767222315,Correct
7143,0.4768031550271265,Correct
7144,0.3538899253994802,Correct
7145,0.47606936910331543,Correct
7146,0.5336481044907914,Correct
7147,0.44414124815080297,Correct
7148,0.48590802531212096,Correct
7149,0.49078374039674344,Correct
7150,0.4869147825300583,Correct
7151,0.39178903140203447,Correct
7152,0.48024512165871674,Correct
7153,0.37132119514472456,Correct
7154,0.47364088325388637,Misclassified
7155,0.38031293582163656,Correct
7156,0.4504265975396007,Correct
7157,0.5333136024819595,Correct
7158,0.31949839100794586,Correct
7159,0.39496135397090876,Correct
7160,0.4217812773425563,Correct
7161,0.3914241344854134,Correct
7162,0.5300488904233916,Correct
7163,0.5771347171347172,Correct
7164,0.4749478674575532,Correct
7165,0.3480698195793744,Correct
7166,0.5060047095761381,Correct
7167,0.49019397575525475,Correct
7168,0.521999175288649,Correct
7169,0.5252883762200532,Correct
7170,0.5166273060314017,Correct
7171,0.49500331711632023,Correct
7172,0.49064371120499023,Correct
7173,0.44513878509661575,Correct
7174,0.5927233115468409,Correct
7175,0.5255324176454208,Correct
7176,0.37388669567892135,Misclassified
7177,0.4703666284995847,Correct
7178,0.4257837403967435,Correct
7179,0.485787028296714,Correct
7180,0.3802126767222315,Correct
7181,0.6537007408654918,Correct
7182,0.4536337293538105,Correct
7183,0.4879348804445662,Correct
7184,0.436641248150803,Correct
7185,0.5226329256942046,Correct
7186,0.41317563968519455,Correct
7187,0.36192449938233,Correct
7188,0.4693551689681721,Correct
7189,0.4718530326856998,Correct
7190,0.5897883597883598,Correct
7191,0.4128527059139849,Correct
7192,0.4682279248332996,Correct
7193,0.31592696243651724,Correct
7194,0.4769047619047619,Correct
7195,0.48361025345299163,Correct
7196,0.3998555338650887,Correct
7197,0.5596874129768866,Correct
7198,0.3784269624365172,Correct
7199,0.5627023299741352,Correct
7200,0.4851190476190476,Correct
7201,0.5199190787426081,Correct
7202,0.5236065024300318,Correct
7203,0.46586528747066225,Correct
7204,0.4919057531263275,Misclassified
7205,0.5159778521720255,Correct
7206,0.42605846567146877,Correct
7207,0.47185516896817215,Correct
7208,0.4630698195793744,Correct
7209,0.48590802531212096,Correct
7210,0.44085307081090147,Correct
7211,0.4150694546824578,Correct
7212,0.5908714596949891,Correct
7213,0.49391560852861166,Correct
7214,0.464355168968172,Correct
7215,0.36592696243651723,Correct
7216,0.48838956050256366,Correct
7217,0.4504265975396007,Correct
7218,0.516934136325031,Correct
7219,0.6121677559912855,Correct
7220,0.5180324176454206,Correct
7221,0.48838956050256366,Correct
7222,0.5301819184713923,Correct
7223,0.42260913722214033,Correct
7224,0.3605698195793744,Correct
