index,confidence_score,actual_outcome
6058,0.24153689454259508,Correct
6059,0.2534513508254625,Correct
6060,0.14891321201569305,Correct
6061,0.17064445170392195,Correct
6062,0.2665490158461932,Correct
6063,0.1901581423434345,Correct
6064,0.2189150963194428,Correct
6065,0.29970655023365506,Correct
6066,0.25952698051270745,Correct
6067,0.2160490410977524,Correct
6068,0.1254403248173757,Correct
6069,0.2325166065573849,Correct
6070,0.1428375823284481,Correct
6071,0.3004766784023382,Correct
6072,0.1447379026376129,Correct
6073,0.27428888527461215,Correct
6074,0.17909412288702908,Correct
6075,0.2512284887253356,Correct
6076,0.12599760528867573,Correct
6077,0.18233847632958317,Correct
6078,0.17064445170392195,Correct
6079,0.1967734075545959,Correct
6080,0.2768550146579392,Correct
6081,0.21153531231650066,Correct
6082,0.17064445170392195,Correct
6083,0.20041645095020044,Misclassified
6084,0.21087433676139322,Correct
6085,0.23483562248801607,Correct
6086,0.16212795584462933,Misclassified
6087,0.25360125445923043,Correct
6088,0.1869096647220328,Correct
6089,0.16091367514197805,Correct
6090,0.21109288661151207,Correct
6091,0.20506362324173755,Correct
6092,0.14116359525762726,Correct
6093,0.20359601964036586,Correct
6094,0.14659419608506188,Correct
6095,0.23483562248801607,Correct
6096,0.3021067113390862,Correct
6097,0.12137350423515027,Correct
6098,0.2976031151839474,Misclassified
6099,0.16038614309715601,Correct
6100,0.2310790087314023,Misclassified
6101,0.12901620784155102,Correct
6102,0.17809542351876448,Misclassified
6103,0.12137350423515027,Correct
6104,0.17868521126197154,Correct
6105,0.13363311961976565,Correct
6106,0.17909412288702908,Correct
6107,0.2898499163116854,Correct
6108,0.11699305648392226,Correct
6109,0.17909412288702908,Correct
6110,0.17704849498327763,Correct
6111,0.2616518370713307,Correct
6112,0.23483562248801607,Misclassified
6113,0.2310790087314023,Correct
6114,0.2876522404122452,Correct
6115,0.14515659825907928,Correct
6116,0.13664397517186197,Misclassified
6117,0.2953735331764577,Misclassified
6118,0.17704849498327763,Correct
6119,0.2695290073319319,Correct
6120,0.17957576979689485,Correct
6121,0.1901581423434345,Correct
6122,0.1708646878483835,Correct
6123,0.14248090992876497,Correct
6124,0.2227887930442606,Correct
6125,0.2406463360076717,Correct
6126,0.17064445170392195,Correct
6127,0.2310790087314023,Correct
6128,0.2662282525672864,Correct
6129,0.2164174945816392,Correct
6130,0.21087433676139322,Correct
6131,0.17064445170392195,Correct
6132,0.2197360940805008,Correct
6133,0.1708646878483835,Correct
6134,0.17064445170392195,Correct
6135,0.23483562248801607,Correct
6136,0.20041645095020044,Misclassified
6137,0.16832543577329076,Correct
6138,0.17909412288702908,Correct
6139,0.1708646878483835,Correct
6140,0.18538648331655053,Correct
6141,0.2287599928007711,Correct
6142,0.2406463360076717,Correct
6143,0.14891321201569305,Correct
6144,0.32275181067747044,Correct
6145,0.26049866925149623,Correct
6146,0.17581915604028112,Correct
6147,0.30423329215895195,Correct
6148,0.27707301456986144,Correct
6149,0.28082962832647523,Correct
6150,0.24529350829920882,Misclassified
6151,0.12346994029385049,Correct
6152,0.17208204952990455,Correct
6153,0.14891321201569305,Correct
6154,0.14884336677814938,Correct
6155,0.17581915604028112,Correct
6156,0.17636619533134035,Correct
6157,0.17704849498327763,Correct
6158,0.17064445170392195,Correct
6159,0.20506362324173755,Correct
6160,0.27125857845234996,Correct
6161,0.12901620784155102,Correct
6162,0.19809743501956925,Correct
6163,0.24175544439271393,Correct
6164,0.14891321201569305,Correct
6165,0.24984464070261667,Correct
6166,0.26284009229455946,Correct
6167,0.23483562248801607,Correct
6168,0.17440106546053571,Correct
6169,0.2699848663239002,Correct
6170,0.27428888527461215,Correct
6171,0.21124279024528003,Correct
6172,0.1820787468476367,Misclassified
6173,0.12140004140045028,Correct
6174,0.32848337735893957,Correct
6175,0.16758599322444828,Correct
6176,0.27506550754548736,Correct
6177,0.2041730647068142,Correct
6178,0.17208204952990455,Correct
6179,0.26974700724385414,Correct
6180,0.19809743501956925,Correct
6181,0.14221181328697735,Correct
6182,0.17208204952990455,Misclassified
6183,0.2495776541006446,Correct
6184,0.2325166065573849,Correct
6185,0.17868521126197154,Correct
6186,0.25577036675609366,Misclassified
6187,0.1428375823284481,Correct
6188,0.28061162841455295,Correct
6189,0.14891321201569305,Correct
6190,0.23483562248801607,Correct
6191,0.25577036675609366,Correct
6192,0.2795419341342606,Correct
6193,0.2831486442571064,Correct
6194,0.26061723019443267,Correct
6195,0.21266088082502543,Correct
6196,0.2189150963194428,Correct
6197,0.24529350829920882,Correct
6198,0.2713088937888736,Correct
6199,0.14891321201569305,Correct
6200,0.25952698051270745,Correct
6201,0.26284009229455946,Correct
6202,0.21467036462275682,Correct
6203,0.14116359525762726,Correct
6204,0.2616518370713307,Correct
6205,0.24582104034403085,Correct
6206,0.18538648331655053,Correct
6207,0.15646060335963893,Correct
6208,0.13365965678506567,Correct
6209,0.2768550146579392,Correct
6210,0.17208204952990455,Correct
6211,0.12439210678802558,Correct
6212,0.21515848256282902,Correct
6213,0.2419053480264819,Correct
6214,0.21706408636802257,Correct
6215,0.30166716277562494,Correct
6216,0.17492859750535775,Correct
6217,0.17636619533134035,Correct
6218,0.2699848663239002,Correct
6219,0.22082070012463637,Correct
6220,0.24827349978494742,Correct
6221,0.32560981414054874,Correct
6222,0.1436481881632623,Correct
6223,0.26540845082794445,Correct
6224,0.13610163097665173,Correct
6225,0.13667051233716196,Correct
6226,0.17492859750535775,Correct
6227,0.11625846562357477,Correct
6228,0.3122959082319566,Correct
6229,0.1901581423434345,Correct
6230,0.13295697688860142,Correct
6231,0.1901581423434345,Correct
6232,0.1528731194462534,Correct
6233,0.16832543577329076,Correct
6234,0.19301679379798212,Misclassified
6235,0.23483562248801607,Correct
6236,0.12242172226450038,Correct
6237,0.17208204952990455,Correct
6238,0.2008784176106627,Correct
6239,0.3316381809095452,Correct
6240,0.3539513576545061,Correct
6241,0.3208415134720242,Correct
6242,0.2251078089748918,Misclassified
6243,0.2841203329958952,Correct
6244,0.24844435943008633,Correct
6245,0.226319130788722,Correct
6246,0.20327213935592844,Correct
6247,0.14659419608506188,Correct
6248,0.309964858840421,Correct
6249,0.17909412288702908,Correct
6250,0.1708646878483835,Misclassified
6251,0.20041645095020044,Correct
6252,0.2534513508254625,Correct
6253,0.1820787468476367,Correct
6254,0.2055911552865596,Correct
6255,0.14221181328697735,Misclassified
6256,0.2669056882458764,Correct
6257,0.27346630444701564,Correct
6258,0.2287599928007711,Correct
6259,0.12137350423515027,Correct
6260,0.15387361864250848,Correct
6261,0.274535998727308,Correct
6262,0.17492859750535775,Correct
6263,0.2655270117708809,Correct
6264,0.12137350423515027,Correct
6265,0.2325166065573849,Correct
6266,0.21109288661151207,Misclassified
6267,0.274535998727308,Correct
6268,0.14891321201569305,Correct
6269,0.16038614309715601,Correct
6270,0.13418981222184884,Correct
6271,0.17909412288702908,Correct
6272,0.13709519903121217,Correct
6273,0.2310790087314023,Correct
6274,0.24529350829920882,Correct
6275,0.16832543577329076,Correct
6276,0.15342321064224262,Misclassified
6277,0.1820787468476367,Correct
6278,0.2534513508254625,Correct
6279,0.17064445170392195,Correct
6280,0.20041645095020044,Correct
6281,0.17704849498327763,Correct
6282,0.17868521126197154,Correct
6283,0.23483562248801607,Correct
6284,0.1772567538662637,Correct
6285,0.20041645095020044,Misclassified
6286,0.3153515055337828,Correct
6287,0.2495776541006446,Correct
6288,0.1708646878483835,Correct
6289,0.1901581423434345,Correct
6290,0.1258715537535007,Correct
6291,0.15672612411742848,Correct
6292,0.14515659825907928,Correct
6293,0.19809743501956925,Correct
6294,0.14891321201569305,Correct
6295,0.14891321201569305,Correct
6296,0.2310790087314023,Correct
6297,0.11931207241455344,Correct
6298,0.3013597289405611,Correct
6299,0.18914309707316432,Correct
6300,0.2297549812664289,Correct
6301,0.1820787468476367,Correct
6302,0.29976528829602295,Correct
6303,0.20934776904317334,Correct
6304,0.26540845082794445,Correct
6305,0.17909412288702908,Correct
6306,0.26873395409746353,Correct
6307,0.28903011457234346,Correct
6308,0.18132088736523358,Correct
6309,0.2189150963194428,Correct
6310,0.3322399911155533,Correct
6311,0.31987824745907967,Correct
6312,0.13308302842377642,Correct
6313,0.24440294976428548,Correct
6314,0.2310790087314023,Correct
6315,0.12242172226450038,Correct
6316,0.14891321201569305,Correct
6317,0.2287599928007711,Correct
6318,0.17909412288702908,Correct
6319,0.29600025181356493,Correct
6320,0.2768550146579392,Correct
6321,0.3407065634598095,Correct
6322,0.25720796458207623,Correct
6323,0.20327213935592844,Correct
6324,0.1820787468476367,Correct
6325,0.29791054901901115,Correct
6326,0.1820787468476367,Misclassified
6327,0.1708646878483835,Correct
6328,0.1953358097286133,Correct
6329,0.2160490410977524,Correct
6330,0.1820787468476367,Misclassified
6331,0.1915762329231799,Correct
6332,0.21109288661151207,Correct
6333,0.17704849498327763,Correct
6334,0.15117866380112388,Correct
6335,0.1708646878483835,Correct
6336,0.27506550754548736,Correct
6337,0.17064445170392195,Correct
6338,0.21087433676139322,Correct
6339,0.32936642789716253,Correct
6340,0.2406463360076717,Correct
6341,0.3004766784023382,Correct
6342,0.24153689454259508,Correct
6343,0.2251078089748918,Correct
6344,0.2055911552865596,Correct
6345,0.28903011457234346,Correct
6346,0.21706408636802257,Correct
6347,0.2923935416907191,Correct
6348,0.17492859750535775,Correct
6349,0.2953735331764577,Misclassified
6350,0.17492859750535775,Correct
6351,0.1820787468476367,Correct
6352,0.13363311961976565,Correct
6353,0.309964858840421,Correct
6354,0.14515659825907928,Correct
6355,0.28061162841455295,Correct
6356,0.14548251891020267,Correct
6357,0.13302837844898677,Correct
6358,0.17064445170392195,Correct
6359,0.2950369858006204,Correct
6360,0.15050300974978834,Correct
6361,0.32560981414054874,Correct
6362,0.310847909378644,Correct
6363,0.14891321201569305,Correct
6364,0.27506550754548736,Correct
6365,0.25470067247580125,Correct
6366,0.1820787468476367,Correct
6367,0.17909412288702908,Correct
6368,0.16832543577329076,Correct
6369,0.2041730647068142,Misclassified
6370,0.19601324540720333,Correct
6371,0.28903011457234346,Correct
6372,0.1708646878483835,Correct
6373,0.2713088937888736,Correct
6374,0.22599836750981517,Correct
6375,0.12599760528867573,Correct
6376,0.2226096572988916,Correct
6377,0.1708646878483835,Correct
6378,0.3013597289405611,Correct
6379,0.17064445170392195,Correct
6380,0.2325166065573849,Correct
6381,0.2041730647068142,Correct
6382,0.2559202703898616,Correct
6383,0.23932230854269834,Correct
6384,0.32560981414054874,Correct
6385,0.19898799355449262,Correct
6386,0.2041730647068142,Misclassified
6387,0.12439210678802558,Correct
6388,0.16091367514197805,Correct
6389,0.16091367514197805,Correct
6390,0.2802750810387156,Correct
6391,0.2723131366271812,Correct
6392,0.3026388515144137,Correct
6393,0.1599368978709253,Correct
6394,0.17704849498327763,Correct
6395,0.25952698051270745,Correct
6396,0.17704849498327763,Correct
6397,0.14116359525762726,Correct
6398,0.14221181328697735,Correct
6399,0.17581915604028112,Correct
6400,0.3170848997154105,Correct
6401,0.14515659825907928,Correct
6402,0.26626015867533587,Correct
6403,0.17492859750535775,Correct
6404,0.23483562248801607,Correct
6405,0.24175544439271393,Correct
6406,0.2863431950960221,Correct
6407,0.1245446954885006,Correct
6408,0.19898799355449262,Correct
6409,0.14659419608506188,Correct
6410,0.3189951969208567,Correct
6411,0.28061162841455295,Correct
6412,0.29084679125116086,Correct
6413,0.14659419608506188,Correct
6414,0.27804549903122594,Correct
6415,0.24551205814932772,Correct
6416,0.24582104034403085,Correct
6417,0.14116359525762726,Correct
6418,0.3629816957349417,Correct
6419,0.24153689454259508,Correct
6420,0.21574005890304918,Correct
6421,0.17260958157472658,Correct
6422,0.28527350081572966,Correct
6423,0.29600025181356493,Correct
6424,0.19809743501956925,Correct
6425,0.16832543577329076,Correct
6426,0.1428375823284481,Correct
6427,0.25952698051270745,Correct
6428,0.3182753840886972,Correct
6429,0.27506550754548736,Correct
6430,0.17704849498327763,Correct
6431,0.2930763732586505,Correct
6432,0.3026388515144137,Correct
6433,0.16832543577329076,Correct
6434,0.24582104034403085,Correct
6435,0.3004766784023382,Correct
6436,0.12124745269997526,Misclassified
6437,0.14116359525762726,Misclassified
6438,0.3171730091238534,Correct
6439,0.30486171361454056,Correct
6440,0.29976528829602295,Correct
6441,0.1428375823284481,Correct
6442,0.27639386868395927,Correct
6443,0.12137350423515027,Correct
6444,0.30423329215895195,Correct
6445,0.2226096572988916,Correct
6446,0.28082962832647523,Correct
6447,0.20274460731110636,Correct
6448,0.2197360940805008,Correct
6449,0.15386668750081384,Correct
6450,0.18309231643163146,Correct
6451,0.14116359525762726,Correct
6452,0.17064445170392195,Misclassified
6453,0.309964858840421,Correct
6454,0.32560981414054874,Correct
6455,0.19898799355449262,Correct
6456,0.17868521126197154,Correct
6457,0.12599760528867573,Correct
6458,0.29976528829602295,Correct
6459,0.3539513576545061,Correct
6460,0.21515848256282902,Correct
6461,0.16038614309715601,Misclassified
6462,0.1708646878483835,Correct
6463,0.14073057075774464,Correct
6464,0.17581915604028112,Correct
6465,0.1820787468476367,Correct
6466,0.12137350423515027,Correct
6467,0.17581915604028112,Correct
6468,0.30861832737115436,Correct
6469,0.30166716277562494,Correct
6470,0.29976528829602295,Correct
6471,0.2041730647068142,Correct
6472,0.2036283673033495,Correct
6473,0.27506550754548736,Correct
6474,0.1820787468476367,Correct
6475,0.2713088937888736,Correct
6476,0.1820787468476367,Correct
6477,0.23483562248801607,Correct
6478,0.21706408636802257,Correct
6479,0.22435678725777397,Correct
6480,0.3322399911155533,Correct
6481,0.1820787468476367,Correct
6482,0.17208204952990455,Misclassified
6483,0.25101048881341337,Correct
6484,0.16503507060572278,Correct
6485,0.14891321201569305,Correct
6486,0.25720796458207623,Correct
6487,0.2041730647068142,Correct
6488,0.2074861764886663,Correct
6489,0.20041645095020044,Correct
6490,0.11940311971162508,Correct
6491,0.18538648331655053,Correct
6492,0.2523816565451701,Misclassified
6493,0.27428888527461215,Correct
6494,0.16120421370626456,Correct
6495,0.19809743501956925,Correct
6496,0.27497577810421386,Correct
6497,0.19809743501956925,Correct
6498,0.2406463360076717,Correct
6499,0.11069585441883165,Correct
6500,0.24619245687673738,Misclassified
6501,0.17909412288702908,Correct
6502,0.12137350423515027,Correct
6503,0.1554123853302888,Misclassified
6504,0.19809743501956925,Correct
6505,0.1772567538662637,Correct
6506,0.31159489177716904,Correct
6507,0.26540845082794445,Correct
6508,0.27578532037764686,Correct
6509,0.1518249014169033,Correct
6510,0.14515659825907928,Correct
6511,0.18729208712174408,Correct
6512,0.1428375823284481,Correct
6513,0.2559202703898616,Correct
6514,0.14326003131632745,Correct
6515,0.21463095051800699,Correct
6516,0.1901581423434345,Correct
6517,0.17704849498327763,Misclassified
6518,0.16832543577329076,Correct
6519,0.2829544848850985,Correct
6520,0.17064445170392195,Correct
6521,0.2464837468881165,Correct
6522,0.20327213935592844,Correct
6523,0.17909412288702908,Correct
6524,0.1708646878483835,Correct
6525,0.17909412288702908,Correct
6526,0.20041645095020044,Correct
6527,0.23043241694501893,Correct
6528,0.17704849498327763,Correct
6529,0.18640152858682071,Correct
6530,0.2160490410977524,Correct
6531,0.23513958998919512,Correct
6532,0.29021836979557225,Correct
6533,0.27506550754548736,Correct
6534,0.19333755707688896,Correct
6535,0.13355124777665933,Misclassified
6536,0.1820787468476367,Correct
6537,0.1708646878483835,Correct
6538,0.22921281903095858,Correct
6539,0.17957576979689485,Correct
6540,0.250673941437576,Correct
6541,0.13707264957264956,Correct
6542,0.21608094720580184,Correct
6543,0.24362632749341032,Correct
6544,0.3196219155579639,Correct
6545,0.1820787468476367,Correct
6546,0.2662282525672864,Correct
6547,0.14221181328697735,Correct
6548,0.19909242348522707,Correct
6549,0.16091367514197805,Correct
6550,0.22082070012463637,Correct
6551,0.23483562248801607,Correct
6552,0.13114167589569956,Correct
