target,text,stance
stay_at_home_orders,"It was a full house and we are grateful :raising_hands_dark_skin_tone: to our panelists and participants:busts_in_silhouette:. 

We hope to continue with these webinars:woman_technologist_medium-dark_skin_tone::man_technologist_medium-dark_skin_tone: and will love to have you on the next",2
stay_at_home_orders,:notes::arrow_forward:Temperature @yemialadee   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Marlin riddim @rexxiepondabeat  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@jrblythe1 @hillyprods @TangerineHearts @Maryna_CNXN @derekolson84 That was just an art shot. They are,2
stay_at_home_orders,:notes::arrow_forward:My darlin @TiwaSavage   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@happyinchaos @GavinNewsom As I pointed out in my first response, they are working on providing students with additional hotspots—additional WiFi. I’m sure there will be kinks; nothing will be perfect. However, they claimed there will be improvements, let’s give them a chance first.",2
stay_at_home_orders,:notes::arrow_forward:Used to @tydollasign    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@ChristineWeth13 @BorisJohnson Confusion reigns supreme 
Some people feel they can do what they want.
Some people feel they have to",2
stay_at_home_orders,"There is no such thing as ""SAFE"". #COVIDー19 #COVID19 #EndTheNightmare",2
stay_at_home_orders,"@realDonaldTrump Hey you never went and look at how you turned out!  Most kids  already read Well Above the ""Current President"" level.  #Homeschooling2020",2
stay_at_home_orders,@sxdoc @LionessArising4 Yep!  #CDC screwed up big time...,2
stay_at_home_orders,@realDonaldTrump President trump is right,2
stay_at_home_orders,"@LindseyGrahamSC Antifa are terrorists so that should give the feds all the reason they need to go into any city and round them up, invited by local officials or not! #AntifaTerrorists #MAGA #KAG #WalkAway",2
stay_at_home_orders,What a waste of a year ......life is to short as it is ..............,2
stay_at_home_orders,:notes::arrow_forward:Thankful @wizkidayo @blaqjerzee  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz:headphones: #spinning:arrows_counterclockwise: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Fever @smash_bracket @vast_bracket   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@ReganSmith Optics, Regan. Nothing but fake optics.
It is sickening.",2
stay_at_home_orders,@michellegrattan HECS fees can be a lifelong debt and that is for trying to become educated and productive. #perspective #leadership,2
stay_at_home_orders,@paul4frankston After looking at the hordes on the Mornington Pier today if there weren't any cases more than likely will be soon :face_with_rolling_eyes: #IStandWithDan,2
stay_at_home_orders,:notes::arrow_forward:Party next door @TeniEntertainer On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz:headphones: #spinning:arrows_counterclockwise: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@MummySmiler Punch the mask. It's just an inanimate object.
Note, am not actually recommending violence Twatter police.",2
stay_at_home_orders,:notes::arrow_forward:Shomo @Zlatan_Ibile @iam_jamopyper @oberz_official On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Somebody @Skiibii @iamkissdaniel  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,Trying to maintain good habits but also trying to sustain myself when it's 90 degrees with a billion percent humidity in a pandemic.,2
stay_at_home_orders,@ChanteJantjies_ @METROFMSA When duty :phone: and.... You got no choice. :heart::heart::ok_hand:,2
stay_at_home_orders,@imShilpy_S @Shaheer_S @ShaheerBirdieFC @ShaheerTrends @imdiba @DD_AR1 @ChandanaS19 @tanmay45_tanmay Thnq..keep supporting:pray::pray:,2
stay_at_home_orders,:notes::arrow_forward:Loose guard @2niteFlavour @phynofino  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Hey, all you pussies tweeting #WearAMask, next time I see one of you nerds in public, I'm gonna snatch it off your face, then fart into it, and see how much fun it is to wear after that lmao

#NoMasks #COVIDIDIOTS #COVIDIOTS #CovidHoax",2
stay_at_home_orders,@GovWhitmer You are a tyrant and you hate Michiganders.,2
stay_at_home_orders,@NBCNews Some perspective: The 4 million cases are the sum of ALL cases since they started counting not how many ppl have it now. Those 4 million is only 1.25% of the entire population. Of that 1.25% only 15% actually sick and only 3.6% (of 1.25%) die.,2
stay_at_home_orders,Good morning everybody :red_heart_selector: have a beautiful blessed day :folded_hands_medium-dark_skin_tone:,2
stay_at_home_orders,:notes::arrow_forward:Lighthouse @JackieBoyzBand   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:God can bless anybody @mr2kay On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Something different @adekunleGOLD On #BREAKETIMESHOW @Archchildify @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"To all our Muslim brothers and sisters: 

May Allah keep you safe, grant your prayers, and give you strength as you celebrate this joyous occasion of Eid al-Adha. 

From your #ProudMakatizens
Eid Mubarak!",2
stay_at_home_orders,:notes::arrow_forward:Believe it @partynextdoor  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Thinking about returning to work, or being told that #workingfromhome needs to be phased out soon? If so here is @FT guide to the risks you face... some mitigatiion actions for you; some for your employer -",2
stay_at_home_orders,:notes::arrow_forward:Gbona @burnaboy    On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Live fast @IAmAlanWalker @asvpxrocky  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Bless my way @Evayungofficial @erigganewmoney #reggaedan On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Call me rema @heisrema  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@MRizzello @paulkrugman Arch-Traitor Trump will #sacrifice whomever he needs to, in order to win.",2
stay_at_home_orders,Deeply disturbed &amp; shocked by the sad demise of our neighbour in downtown #Srinagar of #NawaKadal area who lost battle due to #COVID today early morning at SKIMS. Unbelievable that this virus had consumed a healthy persons life. RIP.,2
stay_at_home_orders,@DC_Draino @Balind8 Be strong you never know who you are inspiring,2
stay_at_home_orders,:notes::arrow_forward:Green light riddim @davido   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Superstar @24hr @tydollasign  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Soweto baby @DjMaphorisa @wizkidayo On #Totorimuzik @Djitchyfingazz:headphones: #spinning:arrows_counterclockwise: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,Me and my lawyer got so cool she let me use her Netflix,2
stay_at_home_orders,:notes::arrow_forward:Woman @heisrema  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@BernieSanders This is the time to,2
stay_at_home_orders,@adjordan @B52Malmet I agree with you and am in California also.,2
stay_at_home_orders,:notes::arrow_forward:Superstar @MasterKGsa  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@SpeakerPelosi as old as you are, you should be focusing on how to save your demonic soul instead of the radical Dem Party! Hell is not a kind place! But living in SanFran you already know that! #VoteRedToSaveAmerica2020",2
stay_at_home_orders,"@Charapp_BetsyB @realDonaldTrump Elizabeth, if the kids return to school, it will look nothing like it used to. #Pandemic #COVID19",2
stay_at_home_orders,@Kek_Klothing @aussie_smitty Not hard to understand if you just follow the money! #SilentMajorityRising #UnmaskAmerica #ReOpenOurSchools,2
stay_at_home_orders,@DiamondandSilk Agree with you he is spinning fear throughout our country it needs to stop.,2
stay_at_home_orders,:notes::arrow_forward:Love nwantiti remix @ckay_yo @joeboyofficial @KuamiEugene On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"And now Toronto is letting people occupy downtown Toronto @TorontoPolice @JohnTory you guys are a true joke to the society of Canada. 

Canada the swamp is here...you want Seattle, well you got it!

#EnoughIsEnough #CorruptionInGovernment #NotMyPrimeMinister",2
stay_at_home_orders,:notes::arrow_forward:Find a bae @iamkissdaniel    On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@ChatChristi More than likely, since it was already here much earlier than previously reported.",2
stay_at_home_orders,"I'm planning on streaming some overwatch tonight at 6 pm EST on #twitch I'll be posting a link later for you to come and hang out!!
#streamer #overwatch #newbeginnings",2
stay_at_home_orders,never go full #andrews. #auspol,2
stay_at_home_orders,"This usually happens during heavy rain and today's no different:  MTA is clearing downed branches along the Q/B line from Avenue M to Newkirk.  If you're relying on the Q/B to get around today, don't.",2
stay_at_home_orders,@DrEricDing Thank you. My Governor @KimReynoldsIA needs to see this important information from a medical professional such as yourself.,2
stay_at_home_orders,:notes::arrow_forward:Travel the world @cassper_nyovest  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@fordnation Downtown Patio Bars are packed but kids still cant play on swing sets ? How Fkn Stupid is that?! @fordnation #Onpoli #Covididiots,2
stay_at_home_orders,:notes::arrow_forward:Make am @patorankingfire   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"I’d like to thank all the companies, individual content creators, and people on and behind the scenes who work in the entertainment and media industry who continuously bring us new content to watch and stream durring these historic times.",2
stay_at_home_orders,"Who is ready for some #baseball?

#BaseballisBack #MLB",2
stay_at_home_orders,"@Ian56789 @NIsakoff Total scum, bought and paid for shill.",2
stay_at_home_orders,"@_ItsAngelC @VA94Vet @glenton123 @LOGANGAIN1 @ganseyman @V1ctor1aDiane @Angel_Stockler @Jen2Gain @irvinejulie @Annie22462736 @Vazkko @SevenGodess @khalidaajzi @shah_aajiz @Elrecargado2 @GRAHAM15583070 @lumpie125 @JennyDazz66 Thanks happy weekend y'all 
Gracias igualmente Carol..! :revolving_hearts:

  :butterfly:@VA94Vet:butterfly:  :pizza::house::tada:",2
stay_at_home_orders,"@JoeBiden We already have this great President in the White House. He is working hard for all Americans, and he is very optimistic about our nation's future.",2
stay_at_home_orders,@dannowicki @AP Fabulous. Work that herd immunity.,2
stay_at_home_orders,@LivEchonews This rag is mad,2
stay_at_home_orders,Watching and waiting for @LFC to get their premier league trophy :red_heart_selector::red_heart_selector: #champions #lfc #YNWA,2
stay_at_home_orders,:notes::arrow_forward:Fact @victor_adere  On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@katalva3 The plan in Iowa and other states run by Republicans was never to save people’s lives, it was to ensure there were enough hospital beds to take care of the sick and dying. 105,094 cases in AZ with 1,927 dead. Doubled in two weeks. #WearADamnMask ",2
stay_at_home_orders,"@KTLA The King of California, Lord @GavinNewsom is a tyrant and we the free people of America will no longer tolerate his Chinese Communist Loyalty anymore!!! #RecallGavin2020 #RecallGavinNewsom",2
stay_at_home_orders,:notes::arrow_forward:Yikes @NICKIMINAJ  On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@sdr_medco @american2084 @BenediktAmrhein @BrokenSpiritNMB @Atrumphater @faridghalili @ArresthimNow @56blackcat @AmyAthatcher @AlvarezHashi @bamableu @BCOOL333 @BrendaBalazs @Back_dafucup @Bill_Maxwell_ @blueheartedly TY  Sheila for your kindness in including me. #ResisterFamily,2
stay_at_home_orders,@silveraa @realDonaldTrump @JoeNBC @foxandfriends @CNN Making a hot chocolate to settle into a night of entertainment.. in :flag_for_Australia:.. actually his ratings may be good here.. while in lockdown! #lucky,2
stay_at_home_orders,@dominiquetaegon So. Refuse.,2
stay_at_home_orders,"So I walk into restaurant, mask required to walk in but can take it off to sit and eat?  Basically I’m in the no smoking section of 1970s flight!  #COVID19 #COVID19 #facecoverings",2
stay_at_home_orders,:notes::arrow_forward:Baby @joeboyofficial     On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"@tedcruz This is  fabulous idea!  
#NoMoreSpending",2
stay_at_home_orders,.@GovAbbott Local officials like @JudgeClayJ know what is best for Dallas.,2
stay_at_home_orders,@parasolconsult @mohgovgh People wrongly thinking it's only elderly who are in danger and selfishly taking no precautions are causing this to run on and on.,2
stay_at_home_orders,:notes::arrow_forward:All night long @YFNLUCCI @TreySongz  On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@HoarseWisperer I am pretty sure that no one in quarantine has been charged by bison. Just sayin’.,2
stay_at_home_orders,"@DeanMacpherson @jmtros They have no intention of building or creating anything, they make more from the illegal trade of tabacco and now alcohol.  @DrZweliMkhize the old age of a Drs don't fix their mistakes they bury them, that is why graves are being dug",2
stay_at_home_orders,:notes::arrow_forward:Young love @adekunleGOLD     On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:Number one @Badboytimz   On #TRENDVILLA @fomaliciousbabe @Akpos_carrytalk @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,@SaKku______ Beshaq,2
stay_at_home_orders,:notes::arrow_forward:Kwere @iamslimbrown   On #Totorimuzik @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,:notes::arrow_forward:The warrior @MI_Abaga #kauna   On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
stay_at_home_orders,"Per @MTA, Q train service at Avenue M should be restored by 3:30pm.  B train service in Brooklyn will remain suspended.",2
stay_at_home_orders,when the number of new cases in Victoria is higher than my turnip prices will ever be :flushed:,2
stay_at_home_orders,@EvolutionVtg As have we. The day they announced,2
stay_at_home_orders,:notes::arrow_forward:Pray for me @theweeknd @kendricklamar On #trendmuzikblast @Djitchyfingazz #spinning:repeat_one: LISTENLIVEON #OURAPPONPLAYSTORE AND #WEBSITEONBIO,2
