index,confidence_score,actual_outcome
5825,0.11373260738052027,Correct
5826,0.11373260738052027,Correct
5827,0.16091473608789109,Correct
5828,0.21000565291124929,Correct
5829,0.27325959661678595,Correct
5830,0.2312148295266468,Misclassified
5831,0.12068965517241378,Correct
5832,0.1320754716981132,Correct
5833,0.21000565291124929,Correct
5834,0.21000565291124929,Correct
5835,0.2663025488248924,Correct
5836,0.21000565291124929,Correct
5837,0.15822784810126583,Correct
5838,0.12068965517241378,Correct
5839,0.11373260738052027,Correct
5840,0.21000565291124929,Correct
5841,0.1289308176100629,Correct
5842,0.16796088582111013,Correct
5843,0.1289308176100629,Correct
5844,0.1320754716981132,Correct
5847,0.21000565291124929,Correct
5848,0.13836477987421383,Correct
5849,0.1640593901759414,Misclassified
5850,0.3306953080836631,Correct
5851,0.3306953080836631,Correct
5852,0.16796088582111013,Correct
5853,0.16796088582111013,Correct
5854,0.39655172413793105,Correct
5855,0.16796088582111013,Correct
5857,0.27325959661678595,Correct
5858,0.11373260738052027,Correct
5859,0.13836477987421383,Correct
5860,0.20304860511935574,Correct
5861,0.3306953080836631,Correct
5862,0.3306953080836631,Correct
5863,0.21000565291124929,Correct
5864,0.21000565291124929,Correct
5865,0.2312148295266468,Correct
5866,0.27325959661678595,Correct
5867,0.21000565291124929,Correct
5868,0.12068965517241378,Correct
5869,0.1289308176100629,Misclassified
5870,0.11373260738052027,Correct
5871,0.21000565291124929,Correct
5872,0.21000565291124929,Correct
5873,0.21000565291124929,Correct
5874,0.21000565291124929,Correct
5875,0.07864488808227466,Misclassified
5876,0.20304860511935574,Correct
5878,0.21000565291124929,Correct
5879,0.2413793103448276,Correct
5880,0.12068965517241378,Correct
5881,0.3939492517891997,Correct
5882,0.27325959661678595,Correct
5884,0.2596793708408953,Correct
5885,0.21000565291124929,Misclassified
5886,0.27325959661678595,Correct
5887,0.27325959661678595,Correct
5888,0.21000565291124929,Correct
5889,0.16796088582111013,Correct
5890,0.12068965517241378,Correct
5891,0.21000565291124929,Correct
5892,0.15822784810126583,Correct
5893,0.3306953080836631,Correct
5894,0.1918238993710692,Correct
5895,0.27325959661678595,Correct
5896,0.21000565291124929,Correct
5897,0.21000565291124929,Correct
5898,0.21000565291124929,Correct
5899,0.12068965517241378,Correct
5900,0.2413793103448276,Correct
5901,0.29476709013914093,Correct
5902,0.27325959661678595,Correct
5903,0.27325959661678595,Correct
5904,0.3939492517891997,Correct
5905,0.1320754716981132,Correct
5906,0.12938858371148793,Correct
5907,0.3017241379310345,Correct
5908,0.12068965517241378,Correct
5909,0.16796088582111013,Correct
5910,0.16796088582111013,Correct
5911,0.20304860511935574,Correct
5912,0.15822784810126583,Correct
5913,0.15822784810126583,Correct
5914,0.1289308176100629,Correct
5915,0.1320754716981132,Correct
5916,0.3306953080836631,Correct
5917,0.1289308176100629,Correct
5918,0.27325959661678595,Correct
5919,0.1859923572963936,Misclassified
5920,0.3306953080836631,Correct
5921,0.2413793103448276,Correct
5922,0.2596793708408953,Correct
5924,0.07864488808227466,Correct
5925,0.12068965517241378,Correct
5926,0.2413793103448276,Correct
5927,0.034482758620689655,Correct
5928,0.20304860511935574,Correct
5929,0.034482758620689655,Correct
5930,0.27325959661678595,Correct
5931,0.3306953080836631,Correct
5932,0.07864488808227466,Correct
5933,0.3017241379310345,Correct
5934,0.20304860511935574,Correct
5935,0.16796088582111013,Correct
5936,0.21000565291124929,Correct
5937,0.12068965517241378,Correct
5938,0.11373260738052027,Correct
5939,0.21000565291124929,Correct
5940,0.12068965517241378,Correct
5941,0.16796088582111013,Correct
5942,0.12068965517241378,Correct
5943,0.2413793103448276,Correct
5944,0.15822784810126583,Correct
5945,0.12068965517241378,Correct
5946,0.3306953080836631,Correct
5947,0.20304860511935574,Correct
5948,0.27325959661678595,Correct
5949,0.21000565291124929,Correct
5950,0.11373260738052027,Correct
5951,0.21000565291124929,Correct
5953,0.21000565291124929,Correct
5955,0.12068965517241378,Correct
5957,0.3939492517891997,Correct
5958,0.2312148295266468,Correct
5959,0.2413793103448276,Correct
5960,0.16796088582111013,Correct
5961,0.21000565291124929,Correct
5962,0.3306953080836631,Correct
5963,0.21000565291124929,Correct
5964,0.3306953080836631,Correct
5966,0.27325959661678595,Correct
5967,0.11373260738052027,Correct
5968,0.12068965517241378,Correct
5969,0.21000565291124929,Misclassified
5970,0.16796088582111013,Misclassified
5971,0.16796088582111013,Correct
5972,0.27325959661678595,Correct
5974,0.21000565291124929,Correct
5975,0.3306953080836631,Correct
5976,0.1320754716981132,Correct
5977,0.07864488808227466,Correct
5978,0.3017241379310345,Correct
5979,0.12068965517241378,Correct
5980,0.20304860511935574,Correct
5982,0.2413793103448276,Correct
5983,0.1289308176100629,Correct
5984,0.27325959661678595,Correct
5986,0.11373260738052027,Correct
5987,0.3306953080836631,Correct
5988,0.07864488808227466,Correct
5989,0.3939492517891997,Correct
5990,0.3017241379310345,Correct
5991,0.21000565291124929,Correct
5992,0.27325959661678595,Correct
5993,0.1289308176100629,Correct
5994,0.2312148295266468,Correct
5996,0.12068965517241378,Correct
5997,0.1918238993710692,Correct
5998,0.1320754716981132,Correct
5999,0.12068965517241378,Misclassified
6000,0.12068965517241378,Correct
6001,0.21000565291124929,Correct
6002,0.07864488808227466,Correct
6003,0.16796088582111013,Correct
6004,0.16796088582111013,Correct
6005,0.1289308176100629,Correct
6006,0.21000565291124929,Correct
6008,0.16796088582111013,Correct
6009,0.12068965517241378,Correct
6010,0.12938858371148793,Correct
6011,0.21000565291124929,Correct
6012,0.21000565291124929,Correct
6013,0.16796088582111013,Correct
6015,0.27325959661678595,Correct
6017,0.12938858371148793,Correct
6018,0.1289308176100629,Correct
6019,0.3306953080836631,Correct
6020,0.12068965517241378,Correct
6021,0.21000565291124929,Correct
6022,0.1289308176100629,Correct
6023,0.15822784810126583,Correct
6024,0.21000565291124929,Correct
6025,0.12068965517241378,Correct
6026,0.1289308176100629,Correct
6027,0.20304860511935574,Correct
6028,0.2413793103448276,Correct
6029,0.2413793103448276,Correct
6030,0.2413793103448276,Correct
6031,0.12068965517241378,Correct
6032,0.1289308176100629,Correct
6033,0.1320754716981132,Correct
6035,0.2663025488248924,Correct
6036,0.1289308176100629,Correct
6037,0.21000565291124929,Correct
6038,0.2413793103448276,Correct
6039,0.1289308176100629,Misclassified
6040,0.3939492517891997,Correct
6041,0.3939492517891997,Correct
6045,0.1289308176100629,Correct
6046,0.3306953080836631,Correct
6048,0.16796088582111013,Correct
6049,0.07864488808227466,Correct
6050,0.21000565291124929,Correct
6051,0.27325959661678595,Correct
6052,0.07864488808227466,Correct
6053,0.1289308176100629,Correct
6055,0.1320754716981132,Correct
6056,0.21000565291124929,Correct
6057,0.27325959661678595,Correct
6058,0.2413793103448276,Correct
6059,0.20304860511935574,Correct
6060,0.12068965517241378,Correct
6061,0.12068965517241378,Correct
6062,0.3939492517891997,Correct
6063,0.16796088582111013,Correct
6064,0.3306953080836631,Correct
6065,0.2596793708408953,Correct
6066,0.21000565291124929,Correct
6067,0.2413793103448276,Correct
6068,0.13522012578616352,Correct
6069,0.20304860511935574,Correct
6070,0.11373260738052027,Correct
6071,0.27325959661678595,Correct
6072,0.1640593901759414,Correct
6073,0.21000565291124929,Correct
6075,0.20304860511935574,Correct
6076,0.15822784810126583,Correct
6077,0.13522012578616352,Correct
6078,0.12068965517241378,Correct
6079,0.11373260738052027,Correct
6080,0.27325959661678595,Correct
6081,0.11373260738052027,Correct
6082,0.12068965517241378,Correct
6083,0.21000565291124929,Misclassified
6084,0.2413793103448276,Correct
6085,0.21000565291124929,Correct
6086,0.1918238993710692,Misclassified
6087,0.2663025488248924,Correct
6089,0.16796088582111013,Correct
6090,0.16796088582111013,Correct
6091,0.12068965517241378,Correct
6092,0.1289308176100629,Correct
6093,0.07864488808227466,Correct
6094,0.11373260738052027,Correct
6095,0.21000565291124929,Correct
6096,0.2312148295266468,Correct
6097,0.1289308176100629,Correct
6098,0.27325959661678595,Misclassified
6099,0.07864488808227466,Correct
6100,0.21000565291124929,Misclassified
6101,0.15822784810126583,Correct
6103,0.1289308176100629,Correct
6104,0.21000565291124929,Correct
6105,0.1289308176100629,Correct
6107,0.2413793103448276,Correct
6108,0.11373260738052027,Correct
6111,0.3017241379310345,Correct
6112,0.21000565291124929,Misclassified
6113,0.21000565291124929,Correct
6114,0.16796088582111013,Correct
6115,0.12068965517241378,Correct
6116,0.13836477987421383,Misclassified
6117,0.27325959661678595,Misclassified
6119,0.27325959661678595,Correct
6120,0.12068965517241378,Correct
6121,0.16796088582111013,Correct
6123,0.11373260738052027,Correct
6124,0.20304860511935574,Correct
6125,0.3306953080836631,Correct
6126,0.12068965517241378,Correct
6127,0.21000565291124929,Correct
6128,0.2413793103448276,Correct
6129,0.2312148295266468,Correct
6130,0.2413793103448276,Correct
6131,0.12068965517241378,Correct
6132,0.11373260738052027,Correct
6134,0.12068965517241378,Correct
6135,0.21000565291124929,Correct
6136,0.21000565291124929,Misclassified
6137,0.11373260738052027,Correct
6140,0.2413793103448276,Correct
6141,0.20304860511935574,Correct
6142,0.3306953080836631,Correct
6143,0.12068965517241378,Correct
6144,0.27325959661678595,Correct
6145,0.3017241379310345,Correct
6146,0.12068965517241378,Correct
6147,0.27325959661678595,Correct
6148,0.20304860511935574,Correct
6149,0.20304860511935574,Correct
6150,0.2413793103448276,Misclassified
6151,0.13522012578616352,Correct
6152,0.11373260738052027,Correct
6153,0.12068965517241378,Correct
6155,0.12068965517241378,Correct
6156,0.20304860511935574,Correct
6158,0.12068965517241378,Correct
6159,0.12068965517241378,Correct
6160,0.2596793708408953,Correct
6161,0.15822784810126583,Correct
6162,0.20304860511935574,Correct
6163,0.16796088582111013,Correct
6164,0.12068965517241378,Correct
6165,0.2663025488248924,Correct
6166,0.2312148295266468,Correct
6167,0.21000565291124929,Correct
6168,0.12068965517241378,Correct
6169,0.2413793103448276,Correct
6170,0.21000565291124929,Correct
6171,0.2312148295266468,Correct
6173,0.12938858371148793,Correct
6174,0.3017241379310345,Correct
6176,0.3306953080836631,Correct
6177,0.21000565291124929,Correct
6178,0.11373260738052027,Correct
6179,0.20304860511935574,Correct
6180,0.20304860511935574,Correct
6181,0.1320754716981132,Correct
6182,0.11373260738052027,Misclassified
6183,0.3306953080836631,Correct
6184,0.20304860511935574,Correct
6185,0.21000565291124929,Correct
6186,0.21000565291124929,Misclassified
6187,0.11373260738052027,Correct
6188,0.27325959661678595,Correct
6189,0.12068965517241378,Correct
6190,0.21000565291124929,Correct
6191,0.21000565291124929,Correct
6192,0.27325959661678595,Correct
6193,0.21000565291124929,Correct
6194,0.2312148295266468,Correct
6195,0.2312148295266468,Correct
6196,0.3306953080836631,Correct
6197,0.2413793103448276,Correct
6198,0.3306953080836631,Correct
6199,0.12068965517241378,Correct
6200,0.21000565291124929,Correct
6201,0.2312148295266468,Correct
6202,0.07864488808227466,Correct
6203,0.1289308176100629,Correct
6204,0.3017241379310345,Correct
6205,0.3306953080836631,Correct
6206,0.2413793103448276,Correct
6207,0.1320754716981132,Correct
6208,0.12938858371148793,Correct
6209,0.27325959661678595,Correct
6210,0.11373260738052027,Correct
6211,0.1289308176100629,Correct
6212,0.3306953080836631,Correct
6213,0.2312148295266468,Correct
6214,0.16796088582111013,Correct
6215,0.21000565291124929,Correct
6216,0.21000565291124929,Correct
6217,0.20304860511935574,Correct
6218,0.2413793103448276,Correct
6219,0.16796088582111013,Correct
6220,0.12068965517241378,Correct
6221,0.3017241379310345,Correct
6222,0.1289308176100629,Correct
6223,0.3017241379310345,Correct
6224,0.1640593901759414,Correct
6225,0.1320754716981132,Correct
6226,0.21000565291124929,Correct
6227,0.12938858371148793,Correct
6228,0.3306953080836631,Correct
6229,0.16796088582111013,Correct
6230,0.1640593901759414,Correct
6231,0.16796088582111013,Correct
6232,0.1640593901759414,Correct
6233,0.11373260738052027,Correct
6234,0.11373260738052027,Misclassified
6235,0.21000565291124929,Correct
6236,0.1320754716981132,Correct
6237,0.11373260738052027,Correct
6238,0.11373260738052027,Correct
6239,0.39655172413793105,Correct
6240,0.4224137931034483,Correct
6241,0.3939492517891997,Correct
6242,0.21000565291124929,Misclassified
6243,0.3017241379310345,Correct
6244,0.21000565291124929,Correct
6245,0.27325959661678595,Correct
6246,0.20304860511935574,Correct
6247,0.11373260738052027,Correct
6248,0.3017241379310345,Correct
6251,0.21000565291124929,Correct
6252,0.20304860511935574,Correct
6254,0.21000565291124929,Correct
6255,0.1320754716981132,Misclassified
6256,0.3939492517891997,Correct
6257,0.2663025488248924,Correct
6258,0.20304860511935574,Correct
6259,0.1289308176100629,Correct
6261,0.2663025488248924,Correct
6262,0.21000565291124929,Correct
6263,0.2312148295266468,Correct
6264,0.1289308176100629,Correct
6265,0.20304860511935574,Correct
6266,0.16796088582111013,Misclassified
6267,0.2663025488248924,Correct
6268,0.12068965517241378,Correct
6269,0.07864488808227466,Correct
6272,0.1320754716981132,Correct
6273,0.21000565291124929,Correct
6274,0.2413793103448276,Correct
6275,0.11373260738052027,Correct
6276,0.1289308176100629,Misclassified
6278,0.20304860511935574,Correct
6279,0.12068965517241378,Correct
6280,0.21000565291124929,Correct
6282,0.21000565291124929,Correct
6283,0.21000565291124929,Correct
6284,0.11373260738052027,Correct
6285,0.21000565291124929,Misclassified
6286,0.2596793708408953,Correct
6287,0.3306953080836631,Correct
6289,0.16796088582111013,Correct
6290,0.15822784810126583,Correct
6292,0.12068965517241378,Correct
6293,0.20304860511935574,Correct
6294,0.12068965517241378,Correct
6295,0.12068965517241378,Correct
6296,0.21000565291124929,Correct
6297,0.12068965517241378,Correct
6298,0.27325959661678595,Correct
6299,0.2413793103448276,Correct
6300,0.12068965517241378,Correct
6302,0.3017241379310345,Correct
6303,0.21000565291124929,Correct
6304,0.3017241379310345,Correct
6306,0.27325959661678595,Correct
6307,0.3017241379310345,Correct
6308,0.07864488808227466,Correct
6309,0.3306953080836631,Correct
6310,0.3017241379310345,Correct
6311,0.27325959661678595,Correct
6312,0.1640593901759414,Correct
6313,0.3306953080836631,Correct
6314,0.21000565291124929,Correct
6315,0.1320754716981132,Correct
6316,0.12068965517241378,Correct
6317,0.20304860511935574,Correct
6319,0.3306953080836631,Correct
6320,0.27325959661678595,Correct
6321,0.3939492517891997,Correct
6322,0.20304860511935574,Correct
6323,0.20304860511935574,Correct
6325,0.21000565291124929,Correct
6328,0.12068965517241378,Correct
6329,0.2413793103448276,Correct
6331,0.16796088582111013,Correct
6332,0.16796088582111013,Correct
6334,0.1289308176100629,Correct
6336,0.3306953080836631,Correct
6337,0.12068965517241378,Correct
6338,0.2413793103448276,Correct
6339,0.3017241379310345,Correct
6340,0.3306953080836631,Correct
6341,0.27325959661678595,Correct
6342,0.2413793103448276,Correct
6343,0.21000565291124929,Correct
6344,0.21000565291124929,Correct
6345,0.3017241379310345,Correct
6346,0.16796088582111013,Correct
6347,0.3939492517891997,Correct
6348,0.21000565291124929,Correct
6349,0.27325959661678595,Misclassified
6350,0.21000565291124929,Correct
6352,0.1289308176100629,Correct
6353,0.3017241379310345,Correct
6354,0.12068965517241378,Correct
6355,0.27325959661678595,Correct
6356,0.13522012578616352,Correct
6357,0.1289308176100629,Correct
6358,0.12068965517241378,Correct
6359,0.21000565291124929,Correct
6360,0.15822784810126583,Correct
6361,0.3017241379310345,Correct
6362,0.3017241379310345,Correct
6363,0.12068965517241378,Correct
6364,0.3306953080836631,Correct
6365,0.21000565291124929,Correct
6368,0.11373260738052027,Correct
6369,0.21000565291124929,Misclassified
6370,0.27325959661678595,Correct
6371,0.3017241379310345,Correct
6373,0.3306953080836631,Correct
6374,0.12068965517241378,Correct
6375,0.15822784810126583,Correct
6376,0.11373260738052027,Correct
6378,0.27325959661678595,Correct
6379,0.12068965517241378,Correct
6380,0.20304860511935574,Correct
6381,0.21000565291124929,Correct
6382,0.27325959661678595,Correct
6383,0.2413793103448276,Correct
