target,text,stance,dataset,word_count,sentence_count,avg_word_length,std_word_length,type_token_ratio,hapax_legomena,stopword_ratio,punctuation_density,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,avg_dependency_depth,function_word_ratio,punctuation_usage,readability_score,sentence_length_variation,subordinate_clause_ratio,sentiment_polarity,sentiment_subjectivity,anger,joy,fear,sadness,disgust,surprise,certainty_adverbs_count,certainty_verbs_count,certainty_adjectives_count,doubt_adverbs_count,doubt_verbs_count,doubt_adjectives_count,hedges_score,hedge_C_count,hedge_D_count,hedge_E_count,hedge_I_count,hedge_N_count,C_ratio,D_ratio,E_ratio,I_ratio,N_ratio,type,label
healthcare,California insurance commissioner urges U.S. to block Anthem-Cigna deal https://t.co/u6VZeZBwHf https://t.co/idlvwfKPaE,0,wtwt,15.0,1.0,7.266666666666667,5.118159391378463,0.8666666666666667,0.7333333333333333,0.0666666666666666,0.8666666666666667,0.6,0.1333333333333333,0.0666666666666666,0.0,0.0,1.0,0.0769230769230769,0.2666666666666666,16.1,0.0,0.0666666666666666,0.0,0.0,0.6059951782226562,0.0033987865317612,0.0576352961361408,0.1373212784528732,0.0086027979850769,0.0244387071579694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"The Real Biden Apology America Deserves: The Iraq War by Maj. Danny Sjursen, USA (ret.) SkepticalVet #Iraq #JoeBiden",0,pstance,25.0,2.0,3.96,2.806848766855813,0.88,0.76,0.12,0.32,0.52,0.08,0.0,0.0,0.0,1.0,0.1153846153846153,0.08,9.694444444444446,6.0,0.0,0.2,0.3,0.0113361533731222,0.0053936280310153,0.6692554950714111,0.3036571443080902,0.0009724657284095,0.0050281002186238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"http://t.co/OnGUgnb6v3

Merge pull request #4290 from superclarkk/patch-1

[ci skip] Docs: Clarify the phrases, ""Notice that the accessor…",2,wtwt,25.0,1.0,4.84,4.460313890299651,0.92,0.84,0.16,0.52,0.48,0.04,0.08,0.0,0.0,1.0,0.1428571428571428,0.04,9.9,0.0,0.0,0.0,0.0,0.0057781138457357,0.0046068304218351,0.0028982809744775,0.0127108329907059,0.0024801634717732,0.0857628434896469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,California Dept. of Managed Health Care Approves CVS Health's Acquisition of Aetna https://t.co/MLJewdhU6m,2,wtwt,17.0,2.0,5.529411764705882,4.060102100408799,0.8823529411764706,0.7647058823529411,0.1176470588235294,0.4117647058823529,0.7058823529411765,0.0,0.0,0.0,0.0,1.0,0.1875,0.1176470588235294,14.3,4.5,0.0,0.0,0.0,0.026609618216753,0.108138233423233,0.0353226773440837,0.0312798246741294,0.0025795521214604,0.2062496840953827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"Still think ANTM/CI gets killed, AET/HUM will be approved...U.S. Antitrust Watchdogs Turn to Insurers https://t.co/pOdgV5Qvp3 via @business",0,wtwt,24.0,2.0,5.125,3.585997071945263,1.0,1.0,0.125,0.5833333333333334,0.4166666666666667,0.2083333333333333,0.0416666666666666,0.0416666666666666,0.0,1.0,0.2083333333333333,0.25,5.5,0.5,0.1666666666666666,-0.2,0.0,0.1611726731061935,0.0243800692260265,0.2992477715015411,0.1476886421442031,0.0011066793231293,0.1581844687461853,0.0,1.0,1.0,1.0,0.0,0.0,0.9635284543037416,16.0,1.0,0.0,0.0,0.0,0.9411764705882352,0.0588235294117647,0.0,0.0,0.0,,0
healthcare,"Northwell Health, Cigna reach contract agreement https://t.co/VQNY6xE6GU",2,wtwt,10.0,1.0,6.6,4.386342439892262,1.0,1.0,0.0,0.6,0.7,0.1,0.0,0.0,0.0,1.0,0.0,0.1,10.7,0.0,0.0,0.0,0.0,0.0077784592285752,0.2674914002418518,0.0055695981718599,0.0134930154308676,0.0010008525568991,0.169284701347351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Ruling on Anthem-Cigna Merger Unlikely in 2016 - A federal judge said she wouldn't be able to rule by the end o... https://t.co/xITUh4qAW6,0,wtwt,27.0,1.0,4.296296296296297,3.4834509795637025,1.0,1.0,0.3333333333333333,0.4074074074074074,0.2962962962962963,0.1481481481481481,0.074074074074074,0.037037037037037,0.037037037037037,1.0,0.3703703703703703,0.1481481481481481,11.9,0.0,0.074074074074074,0.0,0.5625,0.0179028939455747,0.0090057896450161,0.025549616664648,0.5398678779602051,0.0046484246850013,0.1315704733133316,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,@CNNPolitics I’d like to see Faux News admit they made an error and advise getting on board with wearing masks. Hannity and others took an early victory lap on states reopening briskly without proper safeguards. The data suggests otherwise. #VoteBlueToEndThisNightmare,2,covid,47.0,4.0,4.872340425531915,4.050831389719923,0.8936170212765957,0.8085106382978723,0.2553191489361702,0.1063829787234042,0.3404255319148936,0.1914893617021276,0.0425531914893617,0.0425531914893617,0.0425531914893617,1.0,0.3777777777777777,0.0638297872340425,9.965000000000003,7.7781745930520225,0.1063829787234042,0.05,0.2,0.0014477492077276,0.0010562993120402,0.9947028756141664,0.0014291969127953,0.0001387594384141,0.0007987583521753,0.0,2.0,0.0,0.0,0.0,0.0,0.8850241899490356,39.0,0.0,1.0,0.0,0.0,0.975,0.0,0.025,0.0,0.0,test,0
Bernie Sanders,Ready. Willing. Able. The best thing about 2016 was the fun I had pounding the pavement for #Bernie. I am in the Deep South and this is best done here face to face. Let's do this.,1,pstance,44.0,6.0,3.272727272727273,1.7883923248096365,0.75,0.6136363636363636,0.4318181818181818,0.1818181818181818,0.1818181818181818,0.2045454545454545,0.0681818181818181,0.0454545454545454,0.0454545454545454,1.0,0.4772727272727273,0.1363636363636363,3.184444444444445,6.4031242374328485,0.0227272727272727,0.4642857142857143,0.4392857142857142,0.0307279005646705,0.922537922859192,0.0239708498120307,0.010227239690721,0.0011016526259481,0.0035309828817844,1.0,0.0,2.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"@donwinslow @PressSec We ALL want schools to open, but we want it done when it’s safe. It isn’t safe now.",1,covid,29.0,2.0,2.9655172413793105,2.1890441721522595,0.7931034482758621,0.5862068965517241,0.4482758620689655,0.1724137931034483,0.2068965517241379,0.1724137931034483,0.1724137931034483,0.0689655172413793,0.1724137931034483,1.0,0.56,0.0689655172413793,1.879999999999999,6.0,0.1034482758620689,0.3333333333333333,0.5,0.2292642593383789,0.0225286148488521,0.5134403109550476,0.1834858804941177,0.0004865326336584,0.0210662223398685,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
Joe Biden,Joe Biden: Good guys and bad guys. That mentality is why we Americans are so self centered and self righteous. #DemocraticDebate,1,pstance,25.0,3.0,4.32,3.390811112403638,0.84,0.68,0.32,0.16,0.24,0.12,0.16,0.04,0.08,1.0,0.32,0.08,7.047857142857144,4.898979485566356,0.04,5.551115123125783e-17,0.6333333333333333,0.9444695115089417,0.0302486326545476,0.0145974019542336,0.0027724904939532,0.004228136036545,0.0008644622284919,0.0,0.0,1.0,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,She is my new hero! Yes! @NewYorkStateAG She is going ti get #Trump,0,pstance,17.0,3.0,3.235294117647059,2.961108929094875,0.8235294117647058,0.6470588235294118,0.2941176470588235,0.2352941176470588,0.1764705882352941,0.2352941176470588,0.1764705882352941,0.0,0.1764705882352941,1.0,0.375,0.1176470588235294,1.468076923076925,2.494438257849294,0.0588235294117647,0.2130681818181818,0.4545454545454545,0.0563633702695369,0.0677170678973198,0.7819791436195374,0.0203149989247322,0.0008527293102815,0.0428499728441238,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,Florida regulators OK Anthem-Cigna insurance deal - Tampa Bay Business Journal https://t.co/95kXCEsnjN,1,wtwt,14.0,1.0,6.5,4.354800307050338,1.0,1.0,0.0,0.5,0.8571428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0714285714285714,18.2,0.0,0.0,0.5,0.5,0.0103605268523097,0.0521851330995559,0.007520000450313,0.0161753762513399,0.0011535126250237,0.227408081293106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Hillary Clinton,"@JoanOfArgghh I won't use the c-word, so I'll just say that everything Clinton does is a ""cunning stunt"". #HillaryonCNN #SemST",0,semeval,29.0,2.0,3.7586206896551726,3.125591501689561,0.9310344827586208,0.8620689655172413,0.3103448275862069,0.3448275862068966,0.2758620689655172,0.1379310344827586,0.0344827586206896,0.0689655172413793,0.0689655172413793,1.0,0.4333333333333333,0.0344827586206896,8.73,8.0,0.0689655172413793,0.0,0.7,0.0070344717241823,0.1913033276796341,0.7836163640022278,0.0039669554680585,0.0006453073001466,0.0096495114266872,0.0,0.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
school_closures,"@MsPicklesP @fabricationista @thehill Everyday seeing more &amp; more #NY Plates in SWFL but, as long as they keep their #Democratic &amp; #Liberal ideology away it's all good! :pray::flag_for_United_States::statue_of_liberty::family_man_woman_girl_girl::cop: #Florida #Veteran #healthcareworkers #VoteRed #VoteRedToSaveAmerica #VoteRedToSaveFreedom #OpenAmerica",0,covid,65.0,2.0,5.046153846153846,5.918499729936164,0.676923076923077,0.5538461538461539,0.1538461538461538,0.6,0.3846153846153846,0.0461538461538461,0.0615384615384615,0.0461538461538461,0.0461538461538461,1.0,0.2222222222222222,0.0153846153846153,20.90357142857143,9.5,0.0461538461538461,0.2708333333333333,0.4333333333333333,0.1009966284036636,0.1088337078690528,0.7454743981361389,0.0341788791120052,0.0004658233083318,0.0057961284182965,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
Donald Trump,"#DanaPerino is getting more snitful by the minute. Says Trump isn't believable, can't win. Hide&watch! #MakeAmericaGreatAgain #SemST",0,semeval,28.0,4.0,4.142857142857143,4.12928812365561,0.8214285714285714,0.6785714285714286,0.1785714285714285,0.3571428571428571,0.2857142857142857,0.1428571428571428,0.0714285714285714,0.1071428571428571,0.0,1.0,0.3076923076923077,0.1071428571428571,8.548529411764708,2.8613807855648994,0.0714285714285714,0.6666666666666666,0.4666666666666666,0.0806433111429214,0.0045759612694382,0.903885006904602,0.0056717465631663,0.00031233538175,0.0023643074091523,0.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,DE Chancery Court granted Anthem's $ANTM motion to enjoined Cigna $CI from terminating their agreement which Cigna has agreed to abide by,1,wtwt,25.0,1.0,4.64,2.574956310308973,0.88,0.76,0.28,0.12,0.4,0.24,0.0,0.0,0.04,1.0,0.32,0.0,9.5,0.0,0.08,0.0,0.0,0.2318994849920272,0.0201359074562788,0.0114898597821593,0.1307246536016464,0.0328180417418479,0.03781508654356,1.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
healthcare,"The commissioner of California's #DepartmentofInsurance, has to approve or reject the pending #Anthem/#Cigna deal - https://t.co/JDT0wb3Geg",2,wtwt,24.0,1.0,5.166666666666667,5.128894184476373,0.9166666666666666,0.875,0.25,0.5,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,1.0,0.35,0.0416666666666666,17.4,0.0,0.0416666666666666,0.0,0.0,0.0503952354192733,0.0078310072422027,0.9164827466011048,0.0219523385167121,0.0005899724201299,0.0017747344681993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
fauci,@HuffPost Thought she was totally taken off guard by the question. He (or his puppet masters) clearly has a double standard.,2,covid,26.0,2.0,4.0,2.5267796470241297,0.9615384615384616,0.9230769230769232,0.3846153846153846,0.1923076923076923,0.3076923076923077,0.1153846153846153,0.0384615384615384,0.0769230769230769,0.1153846153846153,1.0,0.4,0.0769230769230769,5.92404761904762,0.5,0.0384615384615384,0.025,0.2833333333333333,0.0311470665037632,0.0029613522347062,0.0331378318369388,0.0034499533940106,0.000947849068325,0.9159404635429382,1.0,0.0,1.0,0.0,0.0,1.0,0.9073653221130372,20.0,1.0,0.0,0.0,0.0,0.9523809523809524,0.0476190476190476,0.0,0.0,0.0,test,0
healthcare,Large debt loads dooms many a relationship. Will probably doom CVS' tie up with Aetna. https://t.co/QUfJ9naRlk,0,wtwt,21.0,3.0,4.523809523809524,3.774842130020269,0.9523809523809524,0.9047619047619048,0.1904761904761904,0.3809523809523809,0.4285714285714285,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.0,1.0,0.2631578947368421,0.1428571428571428,6.4,3.0912061651652345,0.0,0.3571428571428571,0.4642857142857143,0.017388716340065,0.0077062589116394,0.1387095302343368,0.7602283954620361,0.0030614929273724,0.023266963660717,0.0,0.0,1.0,0.0,0.0,1.0,0.9689250588417052,15.0,0.0,1.0,0.0,0.0,0.9375,0.0,0.0625,0.0,0.0,,0
Bernie Sanders,"You need a mirror. You think you have vetted your sources of information more intensely than others have. If any of your information is coming from cable news, you are being lied to and led by the nose. #BernieSanders",0,pstance,44.0,4.0,4.068181818181818,2.6917190120199064,0.8181818181818182,0.6590909090909091,0.5227272727272727,0.1136363636363636,0.2045454545454545,0.25,0.0,0.0454545454545454,0.1363636363636363,1.0,0.5454545454545454,0.0681818181818181,6.121025641025643,7.628073151196179,0.1136363636363636,0.35,0.75,0.7316988110542297,0.0010650536278262,0.2164092361927032,0.0227237604558467,0.0104032717645168,0.0057403636164963,0.0,2.0,0.0,0.0,0.0,0.0,0.973097562789917,37.0,1.0,0.0,0.0,1.0,0.9487179487179488,0.0256410256410256,0.0,0.0,0.0256410256410256,test,0
Donald Trump,"This is why Donald J Trump is the people's President. He stated decades ago America can't sustain at the rate we were sinking into debt. Not one President in six decades has attempted to repair our economy in year ""one"". Donald Trump has!!. And he's only just begun.",1,pstance,60.0,5.0,3.683333333333333,2.187019788560577,0.75,0.55,0.3666666666666666,0.2,0.25,0.2,0.0,0.0666666666666666,0.0666666666666666,1.0,0.4833333333333333,0.1166666666666666,6.34566666666667,4.963869458396342,0.05,0.0,1.0,0.012228325009346,0.0043615661561489,0.0737650394439697,0.091733269393444,0.0324070751667022,0.0830696299672126,0.0,1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,1
healthcare,UPDATED: Anthem tries to acquire Cigna; UnitedHealth makes bid for Aetna https://t.co/V32237lhts,2,wtwt,16.0,1.0,5.3125,4.073063190032779,0.9375,0.875,0.125,0.4375,0.5,0.1875,0.0,0.0,0.0,1.0,0.1428571428571428,0.0625,11.5,0.0,0.1875,-0.1,0.4,0.0738438591361045,0.0063301245681941,0.01730796135962,0.204253539443016,0.0039577903226017,0.2148446142673492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
Hillary Clinton,I dont understand the people that bash Donald Trump but take Hillary Clinton seriously #SemST,0,semeval,16.0,1.0,4.9375,2.4358969087381346,1.0,1.0,0.25,0.0625,0.375,0.25,0.0,0.0625,0.0625,1.0,0.3529411764705882,0.0,9.92666666666667,0.0,0.0625,-0.3333333333333333,0.6666666666666666,0.0452661514282226,0.0033160301391035,0.9402814507484436,0.0052002691663801,0.0005961037822999,0.0028856571298092,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
entertainment,Here is #cinematic trailer for Club Penguin #StarWars Rebels Takeover an #game event within Disney's children's M... https://t.co/JoMj74vnJW,2,wtwt,26.0,1.0,4.730769230769231,3.5252680455391485,0.8846153846153846,0.8076923076923077,0.1923076923076923,0.5,0.5,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0,1.0,0.2916666666666667,0.1538461538461538,11.5,0.0,0.0,-0.2,0.3,0.0168648585677146,0.1183068379759788,0.8411291837692261,0.0060831177979707,0.0003163879155181,0.0137561867013573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Joe Biden,"Spending time at swanky fundraisers listening to donors who write the biggest checks? Individuals may contribute ONLY $2800 in 2019 & $2800 in 2020 for a Federal candidate. I've given that amount to @JoeBiden and I'm not all that swanky, Elizabeth. Thanks for the put-down.",1,pstance,55.0,4.0,4.163636363636364,2.833331712849966,0.8,0.6181818181818182,0.3454545454545454,0.2181818181818181,0.2545454545454545,0.1272727272727272,0.0545454545454545,0.0181818181818181,0.0363636363636363,1.0,0.4464285714285714,0.0727272727272727,7.740909090909088,4.264680527307995,0.0,0.1,0.6,0.023711260408163,0.2297802418470382,0.0479976497590541,0.0416097044944763,0.001639737165533,0.3053693771362304,0.0,0.0,0.0,0.0,0.0,0.0,0.9570689797401428,44.0,0.0,1.0,0.0,0.0,0.9777777777777776,0.0,0.0222222222222222,0.0,0.0,test,1
entertainment,Disney reopens talks about buying 21st Century Fox https://t.co/GcD0wYCBs7 https://t.co/ZJiDvgVlNR,1,wtwt,14.0,1.0,6.357142857142857,4.69965261417028,0.8571428571428571,0.7142857142857143,0.0714285714285714,0.7142857142857143,0.5,0.1428571428571428,0.1428571428571428,0.0,0.0,1.0,0.1,0.1428571428571428,13.1,0.0,0.0,0.0,0.0,0.0103336255997419,0.2694399654865265,0.0112271262332797,0.0209426023066043,0.0012942971661686,0.1741326600313186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,SCGhealth reads: #Anthem/Cigna merger awaits regulatory approval after shareholder vote #HealthcareDive https://t.co/eyR1AWQEwZ,1,wtwt,17.0,1.0,6.823529411764706,4.668231736241529,0.8823529411764706,0.7647058823529411,0.0588235294117647,0.5294117647058824,0.6470588235294118,0.0,0.0588235294117647,0.0,0.0,1.0,0.0588235294117647,0.0588235294117647,16.2,0.0,0.1764705882352941,0.0,0.0,0.0336260013282299,0.009554143063724,0.9283130168914796,0.0200011171400547,0.0005533468211069,0.0053100925870239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
school_closures,#Lowes #HomeDepot get this guys trending to require mask like all the other big chains have done! APPLY THE PRESSURE!,2,covid,24.0,2.0,4.083333333333333,2.2157893000513886,0.9166666666666666,0.8333333333333334,0.2916666666666667,0.1666666666666666,0.25,0.25,0.0833333333333333,0.0,0.0,1.0,0.375,0.0833333333333333,4.830000000000002,7.0,0.1666666666666666,-0.0625,0.2375,0.0996875613927841,0.0090156411752104,0.8592445850372314,0.0063846106640994,0.0005503767752088,0.0082420315593481,0.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"U.S., South Korea Conduct Military Drill; CVS to Buy Aetna https://t.co/ynO9Ub6wfK",1,wtwt,15.0,1.0,4.8,3.8505410875183066,1.0,1.0,0.0666666666666666,0.6,0.7333333333333333,0.0,0.0,0.0,0.0,1.0,0.0769230769230769,0.2,7.6,0.0,0.0,-0.1,0.1,0.0243750512599945,0.0565881542861461,0.1190157160162925,0.0483346097171306,0.0041786218062043,0.1189307495951652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,Anthem-Cigna pending merger gets approval from home state https://t.co/3VRCIgZr3d,2,wtwt,11.0,1.0,6.636363636363637,4.22702834093188,1.0,1.0,0.0909090909090909,0.5454545454545454,0.5454545454545454,0.1818181818181818,0.0909090909090909,0.0,0.0,1.0,0.0909090909090909,0.0909090909090909,10.3,0.0,0.0,0.0,0.0,0.0132186599075794,0.2581346035003662,0.0095459800213575,0.0115429554134607,0.0011598820565268,0.2352409362792968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
entertainment,Disney now said to be the favorite to acquire 21st Century Fox's media assets; all signs lead to some kind of... https://t.co/Wt7N1qJQQm,1,wtwt,27.0,1.0,4.25925925925926,3.098298130128056,0.925925925925926,0.8888888888888888,0.3333333333333333,0.3703703703703703,0.3703703703703703,0.1481481481481481,0.037037037037037,0.037037037037037,0.0,1.0,0.4,0.1481481481481481,9.5,0.0,0.074074074074074,0.3666666666666667,0.6333333333333333,0.0164509154856205,0.2929084599018097,0.006295352242887,0.0101947523653507,0.002227644668892,0.2043881565332412,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"@Irpod5 U.S. regulators to block Anthem-Cigna, Aetna-Humana deals Thursday-source
https://t.co/VS88iF2lES via reuters",0,wtwt,16.0,1.0,6.625,4.948168853222372,1.0,1.0,0.0625,0.75,0.5,0.125,0.125,0.0,0.0,1.0,0.1,0.1875,10.4,0.0,0.0,0.0,0.0,0.209568589925766,0.0363215915858745,0.0276342816650867,0.5069056153297424,0.0011924672871828,0.1223059445619583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
healthcare,"Re-sent: DOJ sues to derail Aetna-Humana, Anthem-Cigna mergers on anti-trust grounds (updated) https://t.co/0Iklv8WGFc @deetelecare",0,wtwt,21.0,1.0,5.619047619047619,4.530070854866773,0.9523809523809524,0.9047619047619048,0.0952380952380952,0.6666666666666666,0.4285714285714285,0.0952380952380952,0.1428571428571428,0.0,0.0,1.0,0.1153846153846153,0.0476190476190476,14.7,0.0,0.0952380952380952,0.0,0.0,0.31870037317276,0.0143720125779509,0.4567701816558838,0.138805866241455,0.0022614004556089,0.0329460799694061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1
Donald Trump,I AM A PUPPET AND CAN NO LONGER THINK FOR MYSELF!! I HAVE SOLD MY SOUL FOR $AND APPROVAL!! @realDonaldTrump IS MY SAVIOR!!,0,pstance,31.0,4.0,3.225806451612903,2.8928128672832725,0.7096774193548387,0.5483870967741935,0.4838709677419355,0.2580645161290322,0.5161290322580645,0.0967741935483871,0.032258064516129,0.0,0.064516129032258,1.0,0.5,0.1935483870967742,3.817391304347826,3.8078865529319534,0.0,0.0,0.0,0.2343670576810836,0.0328286364674568,0.3178659081459045,0.370227575302124,0.0008984354208223,0.0358742363750934,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
fauci,Hospitals should be reporting #COVID19 data to the #CDC. What is #Trump and the #GOP doing? Follow scientists and health professionals for once. #GOPBetrayedAmerica #TrumpPandemic #ScienceIsReal,2,covid,36.0,4.0,4.694444444444445,4.215180531552622,0.75,0.6388888888888888,0.3333333333333333,0.2777777777777778,0.3611111111111111,0.1111111111111111,0.0,0.0277777777777777,0.0,1.0,0.3333333333333333,0.0833333333333333,10.091153846153848,2.179449471770337,0.0,0.0,0.0,0.0145345730707049,0.004835722502321,0.968332827091217,0.0091192154213786,0.0002069047186523,0.0022560362704098,0.0,1.0,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,test,0
healthcare,"#WorkersCompensationInsurance, #StateFarmCarInsurance After CVS' Solid Quarter, Focus Is on Aetna Acquisition… https://t.co/qMdHx9KWVz",1,wtwt,19.0,1.0,6.473684210526316,7.464783432206905,0.8947368421052632,0.7894736842105263,0.1578947368421052,0.5263157894736842,0.4736842105263157,0.0526315789473684,0.0526315789473684,0.0,0.0,1.0,0.1666666666666666,0.0526315789473684,25.7,0.0,0.0,0.0,0.1,0.1477686762809753,0.0519536361098289,0.6494844555854797,0.0984516441822052,0.001109501812607,0.0272198561578989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0
