target,text,stance
school_closures,"@AgarkarFatima By that logic, everything private, be it the FMGC industry, or automobile industry, or service sectors, all should provide free of cost services till they go bankrupt. Why only schools!? It's really sad, and makes one question the sanity of the ppl in power. :(",2
school_closures,"Due to the long shut-down, parents are finding it difficult to pay the school fees. Schools are refraining from pressurising parents on humanitarian grounds.",2
school_closures,nearly 400 people in the uk have coronavirus - guaranteed to jump well over 400 after today - and the government still wants to stay in the contain phase instead of delay phase. mf u failed containing it just move on and,2
school_closures,"@SheriAWilkinson TIE
DeSantis (R-FL) @GovRonDeSantis 
Kemp  (R-GA) @GovKemp
Abbott (R-TX) @GovAbbott 
Reeves (R-MS) @tatereeves 
Ivey (R-AL) @GovernorKayIvey 
Ducey (R-AZ) @dougducey 
All Trump Ducklings!
Endangering American Lives! #Resistance #TheResistance #Resist",2
school_closures,"4. We need Vaccines Urgently! 

We need microchips if that will help against the Invisible Enemy!

It requires advanced medicinal methods if we are to return to a new normal!

We need more than social rules - we need a sustainable solution urgently! :raised_fist_medium-dark_skin_tone:",2
school_closures,"Very soon, by analysing the number of papers published in 2020/2021, you will be able to say who has kids and who has not. #coronavirus",2
school_closures,"@OCDeplorable @brianlmaryott @maribarke ⚀Teacher unions in #California are using coronavirus to #extort the government.
:x:100 Billion in unfunded pensions.
:x:Among the most dismal test scores in the nation - in spite of being among the most highly paid.
#SchoolChoice",2
school_closures,@anubha1812 Regular audit is done by Income Tax Dept and Edu Dept. It is assuming to hear that everyone outside the official system can do a better job. Please don’t speedy falsehoods. 95% of private schools charge less than RS 1000 per month,2
school_closures,"Can I not get coronavirus? Like, I'm healthy enough to fight it, but I might give it to my dad who can't fight it.",2
school_closures,"Hike in electric charges.
Hike in GST for sanitisers and masks.
Hike in petrol and diesel charges.
No discussion.
Fees not to be collected at all.
No discussion too.
Is system still seems balanced?",2
school_closures,"@JustMEtillDeath @Francis_Joseph Perhaps you need to acquaint yourself with the yardstick for measuring the cost of 'quality' education (provided by pvt schools that cater to 50% of the Indian school kids, and by the way to which most of the govt officers children go!). Just a thought",2
school_closures,@GalaJenish @anubha1812 @nidhiindiatv Sorry but schools are usually not profit mongering. Parents who fight education spending but are ready to spend on holiday travel should introspect on what is important.,2
school_closures,If schools will not be  paid by the parents  then how they will pay to their manpower . Either govt will take the responsibility that they will  pay to private teacher until school will not get any fee from parents.,2
school_closures,"Save schools, Save the future...
#SaveOurSchools",2
school_closures,Coronavirus: College and university officials are making tough calls on whether to move courses online or conduct business as usual as Indiana numbers increase.,2
school_closures,@AgarkarFatima Accurate. It is indeed high time that we have an honest discussion about private schools.,2
school_closures,"@CMOGuj, seek help from well established schools and educators. Let's support each other. Don't abandon or schools and teachers. Happy to help. @PMOIndia @narendramodi @HRDMinistry @vijayrupanibjp @imBhupendrasinh",2
school_closures,"Jah Prayzah - Mukwasha song is too lit, Waiting for the tiktok challenge #mukwasha 

#malema 
#MakhadziOnSABC1
#CloseTheGraves",2
school_closures,"The govt of Dubai reached out to schools and asked them to share best practices of online teaching. The inspectors are visiting schools, watching live sessions and formulating best practices. Instead, your order will close down schools in Gujarat @imBhupendrasinh",2
school_closures,"Victorian Education Minister Health Minister and Premier must resign.

#auspol
#coronavirus",2
school_closures,"Ok @vijayrupanibjp ji, @imBhupendrasinhso ji what is the plan? Ban fee for private schools. They can't survive &amp; shut down. Then what?

Be careful what you wish for!",2
school_closures,"#SaveOurSchools
Really? Then why are the schools are not spending their everyyear's multi crores profit as a salary to their teachers. Don't make people fool by playing psychological propaganda in the name of student &amp; teachers by trending",2
school_closures,"y’all do realise there’s no point washing your hands if u don’t wash ur face, u touch your face so many times a day. i also wipe down my phone everyday to prevent germs on it bc i ain’t taking no chances #coronavirus #covid19UK #CoronaOutbreak",2
school_closures,"@FOXLA @Newzysteph Well....this will be a true scientific experiment, with OC kids as the pawns.",2
school_closures,"#DonaldTrump needs to either step up and lead the United States during this uncertain time or he needs to step down (resign). We cannot have a president doing nothing about this 
#coronavirus #COVID2019",2
school_closures,"No Crime can be bigger than  the crime of  halting online teaching by Private Schools. @AgarkarFatima @KBSfed @NISAedu @AmitCTweets  
#SaveOurSchools #LiberateEducation #DepoliticizeEducation #SchoolAutonomy #FundStudent
#OnlineClasses #SaveOurSchools #RightToTeach",2
school_closures,"Ok parents - what is the plan? Ban fee for private schools. They can't survive &amp; shut down. Then what?

Are you ready to send your children to government schools? Be careful what you wish for!",2
school_closures,@Ishverma12 @CMOGuj @imBhupendrasinh We stand for our schools and Teachers,2
school_closures,"@donwinslow This is nothing but the truth. Did Twitter censure the bounty Hoax tweet Trump put out, no they didn’t &amp; that tweet is a total lie. NATO and allies were briefed along with Trump himself. So no, @TwitterSupport, this video speaks the truth &amp; nothing is embellished.",2
