index,confidence_score,actual_outcome
5747,0.5573770491803278,Correct
5748,0.4482355442176871,Correct
5749,0.4482355442176871,Correct
5750,0.39799317062248096,Correct
5751,0.5835888648388649,Correct
5752,0.4482355442176871,Correct
5753,0.6960227272727273,Correct
5754,0.6960227272727273,Correct
5755,0.3630485893416928,Correct
5756,0.4482355442176871,Correct
5757,0.6960227272727273,Correct
5758,0.4572044334975369,Correct
5759,0.5677339901477833,Correct
5760,0.4482355442176871,Correct
5761,0.5491071428571429,Correct
5762,0.4378638602776534,Correct
5763,0.5573770491803278,Correct
5764,0.5573770491803278,Correct
5765,0.6960227272727273,Correct
5766,0.6960227272727273,Correct
5767,0.7276785714285715,Correct
5768,0.5573770491803278,Correct
5769,0.4741265280058383,Correct
5770,0.46735209235209235,Correct
5771,0.6304112554112554,Correct
5772,0.536078145991939,Correct
5773,0.5573770491803278,Correct
5774,0.6960227272727273,Correct
5775,0.6960227272727273,Correct
5776,0.40501743626743625,Correct
5777,0.4482355442176871,Correct
5778,0.5044642857142857,Correct
5779,0.3799706838499942,Correct
5780,0.6011904761904763,Correct
5781,0.7276785714285715,Correct
5782,0.7276785714285715,Correct
5783,0.5628638602776533,Correct
5784,0.4296490147783252,Correct
5785,0.6960227272727273,Correct
5786,0.6960227272727273,Correct
5787,0.5223214285714286,Correct
5788,0.6960227272727273,Correct
5789,0.5710227272727273,Correct
5790,0.47835031347962387,Misclassified
5791,0.4482355442176871,Correct
5792,0.47835031347962387,Correct
5793,0.3891625615763547,Correct
5794,0.4482355442176871,Misclassified
5795,0.5677339901477833,Correct
5796,0.4434057321988356,Correct
5797,0.7276785714285715,Correct
5798,0.4482355442176871,Correct
5799,0.6304112554112554,Misclassified
5800,0.4482355442176871,Correct
5801,0.6294642857142857,Correct
5802,0.5573770491803278,Correct
5803,0.5846560846560847,Correct
5804,0.5710227272727273,Correct
5805,0.4728084415584416,Correct
5806,0.3924512987012987,Correct
5807,0.4482355442176871,Correct
5808,0.5978084415584416,Correct
5809,0.3898305084745763,Correct
5810,0.6960227272727273,Correct
5811,0.5416200179131213,Correct
5812,0.6026785714285715,Correct
5813,0.46951970443349755,Correct
5814,0.46951970443349755,Correct
5815,0.6304112554112554,Misclassified
5816,0.7276785714285715,Correct
5817,0.536078145991939,Correct
5818,0.5710227272727273,Correct
5819,0.6960227272727273,Correct
5820,0.5978084415584416,Correct
5821,0.4378638602776534,Misclassified
5822,0.4397146063812731,Correct
5823,0.4482355442176871,Correct
5824,0.5573770491803278,Correct
5825,0.6960227272727273,Correct
5826,0.6960227272727273,Correct
5827,0.4482355442176871,Correct
5828,0.7276785714285715,Correct
5829,0.5710227272727273,Correct
5830,0.47835031347962387,Misclassified
5831,0.7276785714285715,Correct
5832,0.4482355442176871,Correct
5833,0.5174512987012987,Correct
5834,0.4378638602776534,Correct
5835,0.4820858419996351,Correct
5836,0.3924512987012987,Correct
5837,0.4482355442176871,Correct
5838,0.5710227272727273,Correct
5839,0.6960227272727273,Correct
5840,0.5530002405002404,Correct
5841,0.42782738095238093,Correct
5842,0.6026785714285715,Correct
5843,0.4482355442176871,Correct
5844,0.44431089743589747,Correct
5845,0.5573770491803278,Misclassified
5846,0.5573770491803278,Correct
5847,0.5710227272727273,Correct
5848,0.4482355442176871,Correct
5849,0.4482355442176871,Misclassified
5850,0.6960227272727273,Correct
5851,0.5710227272727273,Correct
5852,0.5710227272727273,Correct
5853,0.4549512987012987,Correct
5854,0.376847290640394,Correct
5855,0.5710227272727273,Correct
5856,0.5573770491803278,Correct
5857,0.4728084415584416,Correct
5858,0.6960227272727273,Correct
5859,0.4482355442176871,Correct
5860,0.6960227272727273,Correct
5861,0.6960227272727273,Correct
5862,0.6960227272727273,Correct
5863,0.46951970443349755,Correct
5864,0.5710227272727273,Correct
5865,0.510006157635468,Correct
5866,0.42000671742051054,Correct
5867,0.5530002405002404,Correct
5868,0.7276785714285715,Correct
5869,0.44431089743589747,Misclassified
5870,0.6960227272727273,Correct
5871,0.5044642857142857,Correct
5872,0.6026785714285715,Correct
5873,0.536078145991939,Correct
5874,0.3713054187192118,Correct
5875,0.6960227272727273,Misclassified
5876,0.5710227272727273,Correct
5877,0.5573770491803278,Correct
5878,0.6960227272727273,Correct
5879,0.6960227272727273,Correct
5880,0.5978084415584416,Correct
5881,0.3924512987012987,Correct
5882,0.4434057321988356,Correct
5883,0.5573770491803278,Correct
5884,0.3700728549866481,Correct
5885,0.6960227272727273,Misclassified
5886,0.47835031347962387,Correct
5887,0.3924512987012987,Correct
5888,0.536078145991939,Correct
5889,0.4378638602776534,Correct
5890,0.6960227272727273,Correct
5891,0.4728084415584416,Correct
5892,0.4482355442176871,Correct
5893,0.6960227272727273,Correct
5894,0.4482355442176871,Correct
5895,0.3630485893416928,Correct
5896,0.6960227272727273,Correct
5897,0.6960227272727273,Correct
5898,0.5710227272727273,Correct
5899,0.6726190476190476,Correct
5900,0.6960227272727273,Correct
5901,0.4750615763546798,Correct
5902,0.48537457912457915,Correct
5903,0.47835031347962387,Correct
5904,0.4728084415584416,Correct
5905,0.4482355442176871,Correct
5906,0.4482355442176871,Correct
5907,0.4494949494949495,Correct
5908,0.6726190476190476,Correct
5909,0.3924512987012987,Correct
5910,0.6294642857142857,Correct
5911,0.536078145991939,Correct
5912,0.4482355442176871,Correct
5913,0.4482355442176871,Correct
5914,0.4482355442176871,Correct
5915,0.4482355442176871,Correct
5916,0.3924512987012987,Correct
5917,0.4482355442176871,Correct
5918,0.3869949494949495,Correct
5919,0.44431089743589747,Misclassified
5920,0.6960227272727273,Correct
5921,0.6960227272727273,Correct
5922,0.3700728549866481,Correct
5923,0.5573770491803278,Correct
5924,0.6960227272727273,Correct
5925,0.6304112554112554,Correct
5926,0.5710227272727273,Correct
5927,0.5799512987012987,Correct
5928,0.5710227272727273,Correct
5929,0.7276785714285715,Correct
5930,0.510006157635468,Correct
5931,0.6026785714285715,Correct
5932,0.6304112554112554,Correct
5933,0.46751743626743625,Correct
5934,0.6026785714285715,Correct
5935,0.6960227272727273,Correct
5936,0.5710227272727273,Correct
5937,0.6960227272727273,Correct
5938,0.5978084415584416,Correct
5939,0.6960227272727273,Correct
5940,0.6960227272727273,Correct
5941,0.536078145991939,Correct
5942,0.7276785714285715,Correct
5943,0.5710227272727273,Correct
5944,0.4482355442176871,Correct
5945,0.5978084415584416,Correct
5946,0.3924512987012987,Correct
5947,0.4378638602776534,Correct
5948,0.47835031347962387,Correct
5949,0.5044642857142857,Correct
5950,0.7276785714285715,Correct
5951,0.5710227272727273,Correct
5952,0.5573770491803278,Correct
5953,0.30880541871921185,Correct
5954,0.5573770491803278,Correct
5955,0.6473214285714286,Correct
5956,0.5573770491803278,Correct
5957,0.4728084415584416,Correct
5958,0.35750671742051054,Correct
5959,0.6960227272727273,Correct
5960,0.5978084415584416,Correct
5961,0.3492918719211823,Correct
5962,0.5710227272727273,Correct
5963,0.5978084415584416,Correct
5964,0.536078145991939,Correct
5965,0.5573770491803278,Correct
5966,0.4236453201970443,Correct
5967,0.7276785714285715,Correct
5968,0.6304112554112554,Correct
5969,0.6960227272727273,Misclassified
5970,0.3924512987012987,Misclassified
5971,0.5044642857142857,Correct
5972,0.4750615763546798,Correct
5973,0.5573770491803278,Correct
5974,0.5978084415584416,Correct
5975,0.6960227272727273,Correct
5976,0.4482355442176871,Correct
5977,0.6960227272727273,Correct
5978,0.43667328042328046,Correct
5979,0.5978084415584416,Correct
5980,0.5710227272727273,Correct
5981,0.5573770491803278,Correct
5982,0.6473214285714286,Correct
5983,0.4482355442176871,Correct
5984,0.3891625615763547,Correct
5985,0.3898305084745763,Correct
5986,0.6960227272727273,Correct
5987,0.46951970443349755,Correct
5988,0.7276785714285715,Correct
5989,0.5416200179131213,Correct
5990,0.45042999784379095,Correct
5991,0.4241071428571429,Correct
5992,0.4549512987012987,Correct
5993,0.4482355442176871,Correct
5994,0.4547859547859548,Correct
5995,0.5573770491803278,Correct
5996,0.6960227272727273,Correct
5997,0.4482355442176871,Correct
5998,0.42782738095238093,Correct
5999,0.6960227272727273,Misclassified
6000,0.6960227272727273,Correct
6001,0.4728084415584416,Correct
6002,0.6960227272727273,Correct
6003,0.3924512987012987,Correct
6004,0.5710227272727273,Correct
6005,0.4482355442176871,Correct
6006,0.4549512987012987,Correct
6007,0.5573770491803278,Correct
6008,0.536078145991939,Correct
6009,0.6726190476190476,Correct
6010,0.4482355442176871,Correct
6011,0.536078145991939,Correct
6012,0.6960227272727273,Correct
6013,0.47835031347962387,Correct
6014,0.5573770491803278,Correct
6015,0.5486442835580766,Correct
6016,0.5573770491803278,Correct
6017,0.4482355442176871,Correct
6018,0.4482355442176871,Correct
6019,0.5978084415584416,Correct
6020,0.6304112554112554,Correct
6021,0.6960227272727273,Correct
6022,0.4482355442176871,Correct
6023,0.4482355442176871,Correct
6024,0.6473214285714286,Correct
6025,0.6473214285714286,Correct
6026,0.4482355442176871,Correct
6027,0.4728084415584416,Correct
6028,0.6960227272727273,Correct
6029,0.6960227272727273,Correct
6030,0.6960227272727273,Correct
6031,0.6960227272727273,Correct
6032,0.4482355442176871,Correct
6033,0.4482355442176871,Correct
6034,0.5573770491803278,Correct
6035,0.3799706838499942,Correct
6036,0.4482355442176871,Correct
6037,0.5710227272727273,Correct
6038,0.6960227272727273,Correct
6039,0.4482355442176871,Misclassified
6040,0.47835031347962387,Correct
6041,0.460327826707137,Correct
6042,0.5573770491803278,Correct
6043,0.3898305084745763,Correct
6044,0.3898305084745763,Correct
6045,0.42782738095238093,Correct
6046,0.6927339901477833,Correct
6048,0.4378638602776534,Correct
6049,0.6304112554112554,Correct
6050,0.4728084415584416,Correct
6051,0.3869949494949495,Correct
6052,0.6026785714285715,Correct
6053,0.4482355442176871,Correct
6054,0.5573770491803278,Correct
6055,0.4482355442176871,Correct
6056,0.6960227272727273,Correct
6057,0.48644179894179895,Correct
6058,0.6294642857142857,Correct
6059,0.5978084415584416,Correct
6060,0.6960227272727273,Correct
6061,0.7276785714285715,Correct
6062,0.4378638602776534,Correct
6063,0.4728084415584416,Correct
6064,0.5710227272727273,Correct
6065,0.5835888648388649,Correct
6066,0.536078145991939,Correct
6067,0.6960227272727273,Correct
6068,0.4482355442176871,Correct
6069,0.5710227272727273,Correct
6070,0.5978084415584416,Correct
6071,0.510006157635468,Correct
6072,0.4482355442176871,Correct
6073,0.5223214285714286,Correct
6074,0.5573770491803278,Correct
6075,0.46951970443349755,Correct
6076,0.4482355442176871,Correct
6077,0.42782738095238093,Correct
6078,0.6960227272727273,Correct
6079,0.6960227272727273,Correct
6080,0.49214901477832507,Correct
6081,0.6960227272727273,Correct
6082,0.6116071428571428,Correct
6083,0.6026785714285715,Misclassified
6084,0.6960227272727273,Correct
6085,0.5710227272727273,Correct
6086,0.4482355442176871,Misclassified
6087,0.5710227272727273,Correct
6088,0.5573770491803278,Correct
6089,0.6473214285714286,Correct
6090,0.536078145991939,Correct
6091,0.6960227272727273,Correct
6092,0.4482355442176871,Correct
6093,0.6960227272727273,Correct
6094,0.6960227272727273,Correct
6095,0.6304112554112554,Correct
6096,0.4060846560846561,Correct
6097,0.4482355442176871,Correct
6098,0.45042999784379095,Misclassified
6099,0.5978084415584416,Correct
6100,0.661078145991939,Misclassified
6101,0.4482355442176871,Correct
6102,0.3898305084745763,Misclassified
6103,0.44431089743589747,Correct
6104,0.5710227272727273,Correct
6105,0.4482355442176871,Correct
6106,0.5573770491803278,Correct
6107,0.6960227272727273,Correct
6108,0.5174512987012987,Correct
6109,0.3898305084745763,Correct
6110,0.5573770491803278,Correct
6111,0.45042999784379095,Correct
6112,0.5710227272727273,Misclassified
6113,0.7276785714285715,Correct
6114,0.5530002405002404,Correct
6115,0.6960227272727273,Correct
6116,0.5396286231884058,Misclassified
6117,0.3630485893416928,Misclassified
6118,0.5573770491803278,Correct
6119,0.40625,Correct
6120,0.6960227272727273,Correct
6121,0.5710227272727273,Correct
6122,0.5573770491803278,Correct
6123,0.5491071428571429,Correct
6124,0.5044642857142857,Correct
6125,0.6026785714285715,Correct
6126,0.6960227272727273,Correct
6127,0.6960227272727273,Correct
6128,0.6960227272727273,Correct
6129,0.5710227272727273,Correct
6130,0.6960227272727273,Correct
6131,0.5710227272727273,Correct
6132,0.6960227272727273,Correct
6134,0.661078145991939,Correct
6135,0.46951970443349755,Correct
6136,0.5978084415584416,Misclassified
6137,0.7276785714285715,Correct
6138,0.5573770491803278,Correct
6139,0.5573770491803278,Correct
6140,0.6960227272727273,Correct
6141,0.5732758620689655,Correct
6142,0.6960227272727273,Correct
6143,0.6304112554112554,Correct
6144,0.5416200179131213,Correct
6145,0.46049317062248096,Correct
6146,0.6960227272727273,Correct
6147,0.4572044334975369,Correct
6148,0.5710227272727273,Correct
6149,0.5710227272727273,Correct
6150,0.6960227272727273,Misclassified
6151,0.42782738095238093,Correct
6152,0.6960227272727273,Correct
6153,0.7276785714285715,Correct
6154,0.5573770491803278,Correct
6155,0.6960227272727273,Correct
6156,0.4637445887445888,Correct
6157,0.5573770491803278,Correct
6158,0.6960227272727273,Correct
6159,0.7276785714285715,Correct
6160,0.44040017028522777,Correct
6161,0.4482355442176871,Correct
6162,0.4378638602776534,Correct
6163,0.5044642857142857,Correct
6164,0.6304112554112554,Correct
6165,0.5710227272727273,Correct
6166,0.48537457912457915,Correct
6167,0.6026785714285715,Correct
6168,0.6304112554112554,Correct
6169,0.6960227272727273,Correct
6170,0.4378638602776534,Correct
6171,0.4241071428571429,Correct
6172,0.5573770491803278,Misclassified
6173,0.4482355442176871,Correct
6174,0.5765645991939096,Correct
6175,0.5573770491803278,Correct
6176,0.5710227272727273,Correct
6177,0.5530002405002404,Correct
6178,0.5978084415584416,Correct
6179,0.4728084415584416,Correct
6180,0.4378638602776534,Correct
6181,0.42782738095238093,Correct
6182,0.6960227272727273,Misclassified
6183,0.536078145991939,Correct
6184,0.6960227272727273,Correct
6185,0.7276785714285715,Correct
6186,0.5710227272727273,Misclassified
6187,0.6960227272727273,Correct
6188,0.536078145991939,Correct
6189,0.6960227272727273,Correct
6190,0.46951970443349755,Correct
6191,0.42000671742051054,Correct
6192,0.4728084415584416,Correct
6193,0.6152447089947091,Correct
6194,0.4434057321988356,Correct
6195,0.6152447089947091,Correct
6196,0.6960227272727273,Correct
6197,0.6960227272727273,Correct
6198,0.6960227272727273,Correct
6199,0.7276785714285715,Correct
6200,0.5710227272727273,Correct
6201,0.4728084415584416,Correct
6202,0.7276785714285715,Correct
6203,0.4482355442176871,Correct
6204,0.48660714285714285,Correct
6205,0.5710227272727273,Correct
6206,0.6960227272727273,Correct
6207,0.4482355442176871,Correct
6208,0.4482355442176871,Correct
6209,0.46951970443349755,Correct
6210,0.6960227272727273,Correct
6211,0.4482355442176871,Correct
6212,0.4728084415584416,Correct
6213,0.4728084415584416,Correct
6214,0.48644179894179895,Correct
6215,0.3924512987012987,Correct
6216,0.6960227272727273,Correct
6217,0.6960227272727273,Correct
6218,0.6960227272727273,Correct
6219,0.661078145991939,Correct
6220,0.5530002405002404,Correct
6221,0.4642286991424922,Correct
6222,0.4482355442176871,Correct
6223,0.5170304232804233,Correct
6224,0.4482355442176871,Correct
6225,0.4482355442176871,Correct
6226,0.5044642857142857,Correct
6227,0.4482355442176871,Correct
6228,0.5530002405002404,Correct
6229,0.6960227272727273,Correct
6230,0.4482355442176871,Correct
6231,0.5710227272727273,Correct
6232,0.4482355442176871,Correct
6233,0.5978084415584416,Correct
6234,0.6960227272727273,Misclassified
6235,0.6026785714285715,Correct
6236,0.4482355442176871,Correct
6237,0.6960227272727273,Correct
6238,0.6726190476190476,Correct
6239,0.4631834215167549,Correct
6240,0.3700728549866481,Correct
6241,0.4434057321988356,Correct
6242,0.5978084415584416,Misclassified
6243,0.4494949494949495,Correct
6244,0.3947044334975369,Correct
6245,0.4434057321988356,Correct
6246,0.5710227272727273,Correct
6247,0.6960227272727273,Correct
6248,0.45042999784379095,Correct
6249,0.5573770491803278,Correct
6250,0.5573770491803278,Misclassified
6251,0.7276785714285715,Correct
6252,0.5710227272727273,Correct
6253,0.5573770491803278,Correct
6254,0.5765645991939096,Correct
6255,0.4482355442176871,Misclassified
6256,0.5765645991939096,Correct
6257,0.46951970443349755,Correct
6258,0.5710227272727273,Correct
6259,0.4482355442176871,Correct
6260,0.5573770491803278,Correct
6261,0.4378638602776534,Correct
6262,0.5710227272727273,Correct
6263,0.5416200179131213,Correct
6264,0.4482355442176871,Correct
6265,0.5710227272727273,Correct
6266,0.5628638602776533,Misclassified
6267,0.47835031347962387,Correct
6268,0.6726190476190476,Correct
