target,text,stance
Donald Trump,#NewBluehand #Bluehand RT _waleedshahid: This is a powerful video on our nation's enduring health care crisis. #Hillary #Trump,0
Donald Trump,I doubt that. He is an idiot. And a liar. And so not smart at all #IdiotInChief #LiarInChief #Trump,0
Donald Trump,"#Regressive #Leftist, #TheResistance and #Trump have lied to spred so much fear about what they will do it Trump stays in power, deserve to lose the election for trying to destabilizing the republic! #RedTsunami #ElectionDay November, 6 2018 #VoteRed to save America!",1
Donald Trump,"#NewBluehand #Bluehand On behalf of my family and my entire campaign, I want to wish everyone a happy, healthy, and prosperous Diwali. #Hillary #Trump",0
Donald Trump,"Make no mistake, @RealDonaldTrump 's policy of energy dominance through prodction and continued burning of fossil fuels will accelerate catastrophic climate change resulting in human suffering on a massive scale and ending in human extiction. #WorstPresidentEver",0
Donald Trump,"Failed to invoke the Defense Protection Act, till he was forced to. When people in Texas die because there is a lack of testing and medical supplies, THAT WILL BE TOO LATE. STOP BEING OBSEQUIOUS. Show some BALLS! #Dumptrumpnow #Trump",0
Donald Trump,It seems so long ago to see a president speak in coherent sentences #Trump who has no credible #CoronaVirusPandemic,0
Donald Trump,I havent known of this much ass kissing to be done by so many grown ass professional ppl in my life #TrumpForPrison2020 #SenateTrial #Trump,0
Donald Trump,Social Security is not charity. We paid for it and I still have check stubs to prove it. We are being robbed. #Trump,0
Donald Trump,"Mr. Graham, your bad days have just begun. Women are watching and voting! #StopKavanaugh #WeBelieveChristine #Trump",0
Donald Trump,"President Trump lies, cheats, steals and does anything and everything to make other people look bad. He is disgusting. He is a racist. He is a white supremacist. He is a fungas.",0
Donald Trump,Not necessary you bot! We want Bolton to testify and put this thing to bed! #Trump,0
Donald Trump,#Trump #dumpGOP White House limits scope of Kavanaugh FBI investigation to sexual assault claims - Axios,0
Donald Trump,If any? Really?.. Since when was it a possibility to reverse death and the people that already been confirmed with the infection? As stupid stupidity gets... #TrumpIsNotWell #Presidementia #TrumpOut2020 #Trump,0
Donald Trump,"I think Trump employs professional people to write Tweets in his name. Thus his tweets often refer to himself in the third-person, and he often re-tweets himself too. #BootBarr #DitchMitch #PitchPence",0
Donald Trump,God Blessed America with a great President who acknowledges that we are blessed because of God. #Trump,1
Donald Trump,Awesome Kayleigh! You go girl! Looks like fun! USA USA USA #KAG2020 #Trump M A G A,1
Donald Trump,I love President Trump. He is the only man who can make America great again.,1
Donald Trump,Agree with @POTUS #Dems gripped by fear &amp; Would add HATRED! #AOCSquad #DemocratSocialists Control the house &amp;amp; #Dems who have not accepted 2016 loss fell right into their trap #WalkAwayFromDemocratsForever #Trump,1
Donald Trump,Yeah right! Mr Doom and Gloom! Sad that Dems hope for the worst case scenario! You forget this isnt Obama this is Trump! So he will be working nonstop to have the best outcome for Americans! #BestPresidentEver45,1
Donald Trump,Your tireless determination to do what is best for America is mighty awesome. You are a warrior! #ThankYouPresidentTrump #Trump,1
Donald Trump,AG Barr will be investigating this horror revealing who is responsible for this travesty killing 20% of NY State population! #ISRAEL #Q #Flynn #NRA #DEPLORABLE #DrainTheSwamp #FakeNews #AntiCommunism #Trump,1
Donald Trump,If you say his name three times you only get #Beetlejuice When you say it five times you get the horrific #CandyColouredMan #MuellerIsComing #Trump,0
Donald Trump,Multiple Whistleblowers Raise Grave Concerns with White House Efforts to Transfer Sensitive #USNuclearTechnology to #SaudiArabia. #Trump via @OversightDems,0
Donald Trump,"#Trump is destroying our Democracy by dismantling the agencies that protect us. Don't believe me? Housing secretary confuses a banking term for a brand of cookies, puts full incompetence on display",0
Donald Trump,"If he chooses to do it for political reasons, I think that's a terrible precedent, and it's a very sad commentary, and it's an abuse of the system, Clapper said last month. Awww..poor #Trump is FREAKING OUT because #MuellerOurSavior is closing in",0
Donald Trump,"But why are you still here, @realDonaldTrump? You villainous, traitorous puppet of Putin. #ProtectMueller",0
Donald Trump,"Please rewatch the documentary film Active Measures again. If you haven't seen it you MUST watch it. Then ask yourself if Donald #Trump is a knowing, with malice aforethought, RUSSIAN AGENT! #TrumpIsARussianAgent #RemoveTrumpNow",0
Donald Trump,"This is it, exactly, @realdonaldtrump. You were a weasel then. You're still a gutless weasel. #JohnMcCain #RussianAsset #CadetBoneSpurs",0
Donald Trump,You are in a very bad situation. You were investigated by the FBI because you are crooked! #TrumpIsNotAboveTheLaw #FlynnExposesThemAll #ImpeachmentNOW #Trump,0
Donald Trump,"Wow. You must be a very bad navy seal! Because you either cannot read, Or, You are just a downright liar. Zero integrity. #GOPCorruption #Trump",0
Donald Trump,If you werent a crook -nobody would have felt the need 2 spy -look what was found -collusion -& lots of it -& now every word & deed is intended 2 obstruct justice. Go ahead: fire Mueller -it wont stop the train wreck thats coming for you. #MuellerIsComing #Trump,0
Donald Trump,"#Trump is already calling the election rigged! Thst will only lead to that #CROOKEDMF cancelling the 2020 election. The longer lives, the more dangerous the MF becomes.",0
Donald Trump,Trump illegally asked Russia to help him win in 2016. He shouldn't get away with it. #LiarInChief #agentorange #lockhimup,0
Donald Trump,Analysis | Not just misleading. Not merely false. A lie. #Trump is #NotMyPresident,0
Donald Trump,"Crooked tRump lies constantly. Crooked & corrupt tRump attacks every1 who doesn't kiss ur ass. Crooked criminal tRump: investigations 4 collusion, fraud, money laundering, treason, conspiring w/Russia, obstruction of justice & so much more.",0
Donald Trump,"More #Trump and #FakeNews from the Trump sycophants. GM And Ford Are Not Yet Making Ventilators, Despite Trumps Assertion",0
Donald Trump,When @realDonaldTrump talks about national security then does what he does all we can do is get rid of his ass! The @HouseDemocrats need to move to #Trump or the #MuellerInvestigation must conclude with some #GOP bitches going to prison!,0
Donald Trump,#ThankGod our #FoundingFather s had the forethought of this process or @CrooedHillry would be our @POTUS #KAG2018 #KAG2020 #Trump @TheView @Ocasio2018 Please Retweet!,1
Donald Trump,"Lets show the Dems that we are serious about #KAG. How, you might ask By showing up at the polls in massive numbers. Dont be complacent Dont believe polls - we elected #Trump. Now, we need to have his back. #Patriots #Trump - LETS DO THIS",1
Donald Trump,Calling it a night. Early morning tomorrow. I'll be offline for the next week. Going to play with the grandkids. Our National Anthem and fade to black. #DutyHonorCountry #2Amendment #TrumpArmy #codeofvets #NRA #KateSteinle #MAGAveteran #Trump,1
Donald Trump,Your confusion makes me smile. You're just what we need. #Trump,1
Donald Trump,The Most Comprehensive List of President Trump's Accomplishments | Halsey News Network,1
Donald Trump,"Running rampant in the US because you had absolutely no idea on how to control Covid-19 so you ignored it, lied about it and let 100 thousand Americans die. #Trump",0
Donald Trump,"Feb 27 when Trump was saying it will all go away, Sen Burr was warning donors/GOP that what was coming was like 1918 epidemic. Trump/GOP could prepare, sell stocks, etc 3 weeks before US. This isn't incompetence, it's CRIMINAL.",0
Donald Trump,Why is @realDonaldTrump silent about the cold blooded murder of Jeffrey Epstein? Does his life not matter to Trump because of what he knows?!? @GOP @DonaldJTrumpJr,0
Donald Trump,The #DemocraticParty circus oughta be ashamed of the Shams and that they keep trying to attack #Trump instead of helping America move forward and become better and stronger and address the issues instead of hindering them.,1
Donald Trump,"James @Comey Quips Hell Move to #NewZealand if #Trump is Reelected Jimmy, I think your move will be more like a 6x4 cell in a Federal Prison in General Population inside the USA #Saturday #DemocratsAreCorrupt",1
Donald Trump,It's almost like trump is a terrible judge of character. Sad when he admits it.#Scaramucci,0
Donald Trump,Is this the first time a party with 3-way control has ever failed to fund government? #GOP #Trump,0
Donald Trump,"Tell me again... WHO's going to be running the House of Representatives, Mr. President? @realDonaldTrump #SocialismSucks #MAGA #KAG #SupportTheIBB #LockHerUp #walkaway #LiberalismIsAMentalDisorder RT!",1
Donald Trump,It Wont as long as @realDonaldTrump is in office!! Watching him #MAGA and seeing them Powerless to stop it is so Awesome to witness!!,1
Donald Trump,I followed all I did not have! Thank you AMerican Woman~ I follow back #Patriots ##TRUMP #Trump,1
Donald Trump,"You do @1Romans58 and it means #Christians #Conservatives #Patriots must organize and get kimmel, behar, the view snl cancelled. Or soon freedom of religion. #1A and 2a will be a memory. #BoycottNetflix #BoycottABC #BoycottMSM #Jesus #Trump #TrumpsArmy",1
Donald Trump,We need a media that supports freedom of speech and one that does not CENSOR the conservatives for differences of opinion or for defending themselves! @POTUS @FLOTUS @FoxNews @FoxBusiness @IBDeditorials #MAGA #KAG @realDonaldTrump @jeffsessions,1
Donald Trump,Six of Pelosis 7 Managers were bellowing IMPEACHMENT before the infamous Ukraine/Trump phone call ever took place. #trump #gop #potus #dems #seanhannity #realdonaldtrump #wattersworld,1
Donald Trump,"Exactly. We need a force of #Voters who understand the work is far frm done. We have to weed out every #GOP Member who helped Trump 2 scam, terrorize &amp; harm our most vulnerable #citizens #immigrants &amp; our #children .. #MAGA By holding thm all accountable.",0
Donald Trump,If youre a true #Patriot how can you honestly support the @DNC? Daily evidence is showing just how #corrupt they truly are. #DeepState is REAL &amp; it runs deep. Its not just the #DNC theyre also hiding within the #GOP. We MUST #DrainTheSwamp #MidTerms2018 #Trump,1
Donald Trump,"Why do extremely wealthy, agenda-driven globalists think THEY get to buy who is President? Oh... probably cuz theyve been doing it forever. NOT THIS TIME! @realDonaldTrump is for #WeThePeople and #AmericaFirst Koch Bros are for the Koch Bros, NWO and chaos #Winning",1
